#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 08 20 13 58 200  2.6 99.0 99.00 99.00 99.00 999 1012.2  13.3   8.4 999.0 99.0 99.00
2011 08 20 14 58 270  2.1 99.0 99.00 99.00 99.00 999 1012.7  12.9   8.4 999.0 99.0 99.00
2011 08 20 15 58 250  2.1 99.0 99.00 99.00 99.00 999 1013.5  12.9   8.6 999.0 99.0 99.00
2011 08 20 16 58 270  1.5 99.0 99.00 99.00 99.00 999 1014.0  13.0   8.5 999.0 99.0 99.00
2011 08 20 17 58 250  2.1 99.0 99.00 99.00 99.00 999 1014.4  13.0   8.5 999.0 99.0 99.00
2011 08 20 18 58 230  3.6 99.0 99.00 99.00 99.00 999 1014.5  13.3   8.6 999.0 99.0 99.00
2011 08 20 19 58 230  3.6 99.0 99.00 99.00 99.00 999 1014.4  13.4   8.5 999.0 99.0 99.00
2011 08 20 20 58 230  3.6 99.0 99.00 99.00 99.00 999 1014.1  13.8   8.5 999.0 99.0 99.00
2011 08 20 21 58 230  3.6 99.0 99.00 99.00 99.00 999 1013.9  13.8   8.5 999.0 99.0 99.00
2011 08 20 22 58 250  3.6 99.0 99.00 99.00 99.00 999 1013.6  13.9   8.6 999.0 99.0 99.00
2011 08 20 23 58 250  2.6 99.0 99.00 99.00 99.00 999 1013.6  13.9   8.6 999.0 99.0 99.00
2011 08 21 00 58 240  3.1 99.0 99.00 99.00 99.00 999 1013.4  14.0   8.5 999.0 99.0 99.00
2011 08 21 01 58 230  3.1 99.0 99.00 99.00 99.00 999 1013.1  14.1   8.5 999.0 99.0 99.00
2011 08 21 02 58 230  4.6 99.0 99.00 99.00 99.00 999 1013.3  14.1   8.5 999.0 99.0 99.00
2011 08 21 03 58 220  3.1 99.0 99.00 99.00 99.00 999 1013.6  14.1   8.5 999.0 99.0 99.00
2011 08 21 04 58 210  2.1 99.0 99.00 99.00 99.00 999 1014.2  14.1   8.6 999.0 99.0 99.00
2011 08 21 05 58 220  2.1 99.0 99.00 99.00 99.00 999 1014.3  14.1   8.5 999.0 99.0 99.00
2011 08 21 06 58 230  1.5 99.0 99.00 99.00 99.00 999 1014.4  14.0   8.6 999.0 99.0 99.00
2011 08 21 07 58 210  1.5 99.0 99.00 99.00 99.00 999 1014.4  14.1   8.7 999.0 99.0 99.00
2011 08 21 08 58 260  1.0 99.0 99.00 99.00 99.00 999 1014.4  14.1   8.7 999.0 99.0 99.00
2011 08 21 09 58 270  1.0 99.0 99.00 99.00 99.00 999 1014.3  14.1   8.7 999.0 99.0 99.00
2011 08 21 10 58 290  1.5 99.0 99.00 99.00 99.00 999 1014.6  13.6   8.6 999.0 99.0 99.00
2011 08 21 11 58 290  1.5 99.0 99.00 99.00 99.00 999 1014.3  13.5   8.6 999.0 99.0 99.00
2011 08 21 12 58 280  1.5 99.0 99.00 99.00 99.00 999 1014.5  13.5   8.7 999.0 99.0 99.00
2011 08 21 13 58 290  1.0 99.0 99.00 99.00 99.00 999 1014.7  13.5   8.7 999.0 99.0 99.00
2011 08 21 14 58 280  0.5 99.0 99.00 99.00 99.00 999 1015.3  13.6   8.7 999.0 99.0 99.00
2011 08 21 15 58 300  1.0 99.0 99.00 99.00 99.00 999 1015.8  13.6   8.7 999.0 99.0 99.00
2011 08 21 16 58 320  1.5 99.0 99.00 99.00 99.00 999 1016.3  13.6   8.7 999.0 99.0 99.00
2011 08 21 17 58 330  1.0 99.0 99.00 99.00 99.00 999 1016.9  13.9   8.7 999.0 99.0 99.00
2011 08 21 18 58 330  2.1 99.0 99.00 99.00 99.00 999 1015.7  13.8   8.7 999.0 99.0 99.00
2011 08 21 19 58 270  0.5 99.0 99.00 99.00 99.00 999 1015.8  14.0   8.8 999.0 99.0 99.00
2011 08 21 20 58 260  2.1 99.0 99.00 99.00 99.00 999 1015.6  14.5   8.8 999.0 99.0 99.00
2011 08 21 21 58 260  3.6 99.0 99.00 99.00 99.00 999 1015.2  14.7   8.8 999.0 99.0 99.00
2011 08 21 22 58 270  3.6 99.0 99.00 99.00 99.00 999 1014.9  14.6   8.7 999.0 99.0 99.00
2011 08 21 23 58 260  3.6 99.0 99.00 99.00 99.00 999 1014.9  14.8   8.7 999.0 99.0 99.00
2011 08 22 00 58 280  3.1 99.0 99.00 99.00 99.00 999 1015.0  14.6   8.7 999.0 99.0 99.00
2011 08 22 01 58 270  2.6 99.0 99.00 99.00 99.00 999 1015.0  14.6   8.8 999.0 99.0 99.00
2011 08 22 02 58 300  2.6 99.0 99.00 99.00 99.00 999 1015.3  14.5   8.8 999.0 99.0 99.00
2011 08 22 03 58 290  2.6 99.0 99.00 99.00 99.00 999 1015.6  14.4   8.8 999.0 99.0 99.00
2011 08 22 04 58 310  2.1 99.0 99.00 99.00 99.00 999 1016.2  14.2   8.8 999.0 99.0 99.00
2011 08 22 05 58 330  1.5 99.0 99.00 99.00 99.00 999 1016.3  14.1   9.0 999.0 99.0 99.00
2011 08 22 06 58 330  0.5 99.0 99.00 99.00 99.00 999 1016.4  14.1   9.0 999.0 99.0 99.00
2011 08 22 07 58 320  2.1 99.0 99.00 99.00 99.00 999 1016.4  13.8   9.0 999.0 99.0 99.00
2011 08 22 08 58 300  2.1 99.0 99.00 99.00 99.00 999 1016.1  13.7   8.9 999.0 99.0 99.00
2011 08 22 09 58 310  2.6 99.0 99.00 99.00 99.00 999 1015.8  13.7   8.9 999.0 99.0 99.00
2011 08 22 10 58 300  2.6 99.0 99.00 99.00 99.00 999 1015.7  13.7   8.8 999.0 99.0 99.00
2011 08 22 11 58 100  1.0 99.0 99.00 99.00 99.00 999 1015.7  13.6   8.7 999.0 99.0 99.00
2011 08 22 12 58  60  1.5 99.0 99.00 99.00 99.00 999 1015.7  13.4   8.7 999.0 99.0 99.00
2011 08 22 13 58  60  1.0 99.0 99.00 99.00 99.00 999 1016.0  13.2   8.7 999.0 99.0 99.00
2011 08 22 14 58 360  0.5 99.0 99.00 99.00 99.00 999 1016.7  13.0   8.8 999.0 99.0 99.00
2011 08 22 15 58 350  1.5 99.0 99.00 99.00 99.00 999 1016.9  13.1   8.8 999.0 99.0 99.00
2011 08 22 16 58 110  0.5 99.0 99.00 99.00 99.00 999 1017.2  13.4   8.9 999.0 99.0 99.00
2011 08 22 17 58   0  0.0 99.0 99.00 99.00 99.00 999 1017.6  14.2 999.0 999.0 99.0 99.00
2011 08 22 18 58 310  2.1 99.0 99.00 99.00 99.00 999 1017.6  13.9   8.9 999.0 99.0 99.00
2011 08 22 19 58 300  4.1 99.0 99.00 99.00 99.00 999 1016.9  14.1   9.0 999.0 99.0 99.00
2011 08 22 20 58 290  4.1 99.0 99.00 99.00 99.00 999 1016.4  14.4   9.0 999.0 99.0 99.00
2011 08 22 21 58 300  5.1 99.0 99.00 99.00 99.00 999 1016.2  14.2 999.0 999.0 99.0 99.00
2011 08 23 00 58 290  5.7 99.0 99.00 99.00 99.00 999 1015.2  13.5   8.9 999.0 99.0 99.00
2011 08 23 01 58 310  6.2 99.0 99.00 99.00 99.00 999 1014.8  13.2   8.9 999.0 99.0 99.00
2011 08 23 02 58 300  5.7 99.0 99.00 99.00 99.00 999 1014.9  12.8   8.9 999.0 99.0 99.00
2011 08 23 03 58 300  5.7 99.0 99.00 99.00 99.00 999 1015.5  12.8   8.9 999.0 99.0 99.00
2011 08 23 04 58 310  4.6 99.0 99.00 99.00 99.00 999 1015.7  13.1   8.9 999.0 99.0 99.00
2011 08 23 05 58 300  2.6 99.0 99.00 99.00 99.00 999 1015.3  12.5   8.9 999.0 99.0 99.00
2011 08 23 06 58 110  2.1 99.0 99.00 99.00 99.00 999 1015.0  12.6   8.9 999.0 99.0 99.00
2011 08 23 07 58  70  3.1 99.0 99.00 99.00 99.00 999 1014.7  12.3 999.0 999.0 99.0 99.00
2011 08 23 08 58  40  1.0 99.0 99.00 99.00 99.00 999 1014.3  11.9 999.0 999.0 99.0 99.00
2011 08 23 09 58 150  1.0 99.0 99.00 99.00 99.00 999 1014.1  11.6   8.9 999.0 99.0 99.00
2011 08 23 10 58  60  2.1 99.0 99.00 99.00 99.00 999 1013.7  11.6 999.0 999.0 99.0 99.00
2011 08 23 11 58  80  2.6 99.0 99.00 99.00 99.00 999 1013.4  11.6   8.7 999.0 99.0 99.00
2011 08 23 12 58  70  2.1 99.0 99.00 99.00 99.00 999 1013.5  11.5   8.6 999.0 99.0 99.00
2011 08 23 13 58  60  2.1 99.0 99.00 99.00 99.00 999 1013.8  11.4   8.6 999.0 99.0 99.00
2011 08 23 14 58  20  1.5 99.0 99.00 99.00 99.00 999 1013.9  11.4   8.6 999.0 99.0 99.00
2011 08 23 15 58 360  1.0 99.0 99.00 99.00 99.00 999 1014.7  11.0   8.7 999.0 99.0 99.00
2011 08 23 16 58 310  2.6 99.0 99.00 99.00 99.00 999 1014.5  11.4 999.0 999.0 99.0 99.00
2011 08 23 17 58 300  4.1 99.0 99.00 99.00 99.00 999 1014.9  12.1   8.8 999.0 99.0 99.00
2011 08 23 18 58 310  4.6 99.0 99.00 99.00 99.00 999 1014.2  12.9   8.7 999.0 99.0 99.00
2011 08 23 19 58 310  4.6 99.0 99.00 99.00 99.00 999 1013.8  13.2   8.8 999.0 99.0 99.00
2011 08 23 20 58 300  6.2 99.0 99.00 99.00 99.00 999 1013.4  13.1   8.9 999.0 99.0 99.00
2011 08 23 21 58 300  6.7 99.0 99.00 99.00 99.00 999 1012.9  13.5   8.9 999.0 99.0 99.00
2011 08 23 22 58 290  5.7 99.0 99.00 99.00 99.00 999 1012.6  13.8 999.0 999.0 99.0 99.00
2011 08 23 23 58 300  4.1 99.0 99.00 99.00 99.00 999 1012.3  13.7   8.8 999.0 99.0 99.00
2011 08 24 00 58 280  3.1 99.0 99.00 99.00 99.00 999 1012.3  13.4   8.9 999.0 99.0 99.00
2011 08 24 01 58 290  3.1 99.0 99.00 99.00 99.00 999 1012.0  13.3   8.8 999.0 99.0 99.00
2011 08 24 02 58 290  3.1 99.0 99.00 99.00 99.00 999 1012.2  12.9   8.7 999.0 99.0 99.00
2011 08 24 03 58 310  3.6 99.0 99.00 99.00 99.00 999 1012.5  12.9   8.8 999.0 99.0 99.00
2011 08 24 04 58 330  2.1 99.0 99.00 99.00 99.00 999 1012.8  12.4 999.0 999.0 99.0 99.00
2011 08 24 05 58 330  1.0 99.0 99.00 99.00 99.00 999 1012.5  12.1 999.0 999.0 99.0 99.00
2011 08 24 06 58  90  1.0 99.0 99.00 99.00 99.00 999 1012.3  11.8   8.8 999.0 99.0 99.00
2011 08 24 07 58 350  1.0 99.0 99.00 99.00 99.00 999 1012.3  12.0   8.8 999.0 99.0 99.00
2011 08 24 08 58 360  1.5 99.0 99.00 99.00 99.00 999 1011.9  11.6   8.7 999.0 99.0 99.00
2011 08 24 09 58 320  1.0 99.0 99.00 99.00 99.00 999 1012.1  11.8 999.0 999.0 99.0 99.00
2011 08 24 10 58 350  1.5 99.0 99.00 99.00 99.00 999 1012.2  12.1 999.0 999.0 99.0 99.00
2011 08 24 11 58 290  0.5 99.0 99.00 99.00 99.00 999 1012.4  12.0 999.0 999.0 99.0 99.00
2011 08 24 12 58 320  2.1 99.0 99.00 99.00 99.00 999 1012.8  12.1 999.0 999.0 99.0 99.00
2011 08 24 13 58 290  2.1 99.0 99.00 99.00 99.00 999 1013.4  12.1   8.6 999.0 99.0 99.00
2011 08 24 14 58   0  0.0 99.0 99.00 99.00 99.00 999 1014.1  12.1   8.5 999.0 99.0 99.00
2011 08 24 15 58 340  1.0 99.0 99.00 99.00 99.00 999 1014.6  12.2   8.6 999.0 99.0 99.00
2011 08 24 16 58   0  0.0 99.0 99.00 99.00 99.00 999 1015.1  12.3   8.6 999.0 99.0 99.00
2011 08 24 17 58 340  1.0 99.0 99.00 99.00 99.00 999 1015.7  12.5   8.6 999.0 99.0 99.00
2011 08 24 18 58 290  3.1 99.0 99.00 99.00 99.00 999 1015.3  12.5   8.7 999.0 99.0 99.00
2011 08 24 19 58 290  4.1 99.0 99.00 99.00 99.00 999 1014.3  12.9   8.8 999.0 99.0 99.00
2011 08 24 20 58 290  4.6 99.0 99.00 99.00 99.00 999 1014.3  13.6   8.8 999.0 99.0 99.00
2011 08 24 21 58 280  5.1 99.0 99.00 99.00 99.00 999 1014.1  14.1   8.9 999.0 99.0 99.00
2011 08 24 22 58 280  5.1 99.0 99.00 99.00 99.00 999 1013.6  14.0   9.0 999.0 99.0 99.00
2011 08 24 23 58 280  3.1 99.0 99.00 99.00 99.00 999 1013.9  13.9   8.9 999.0 99.0 99.00
2011 08 25 00 58 300  5.1 99.0 99.00 99.00 99.00 999 1012.7  13.6   8.8 999.0 99.0 99.00
2011 08 25 01 58 310  5.1 99.0 99.00 99.00 99.00 999 1013.1  13.9   8.9 999.0 99.0 99.00
2011 08 25 02 58 310  6.2 99.0 99.00 99.00 99.00 999 1013.0  13.9 999.0 999.0 99.0 99.00
2011 08 25 03 58 300  7.2 99.0 99.00 99.00 99.00 999 1013.2  13.9   8.6 999.0 99.0 99.00
2011 08 25 04 58 300  6.2 99.0 99.00 99.00 99.00 999 1013.3  13.8   8.8 999.0 99.0 99.00
2011 08 25 05 58 330  5.1 99.0 99.00 99.00 99.00 999 1013.1  13.7   8.8 999.0 99.0 99.00
2011 08 25 06 58 360  4.6 99.0 99.00 99.00 99.00 999 1013.1  13.6   8.8 999.0 99.0 99.00
2011 08 25 07 58  20  3.6 99.0 99.00 99.00 99.00 999 1013.4  13.6   8.9 999.0 99.0 99.00
2011 08 25 08 58  30  2.6 99.0 99.00 99.00 99.00 999 1013.2  13.7   9.0 999.0 99.0 99.00
2011 08 25 09 58  20  2.1 99.0 99.00 99.00 99.00 999 1013.1  13.7   8.9 999.0 99.0 99.00
2011 08 25 10 58  60  2.6 99.0 99.00 99.00 99.00 999 1012.7  13.4   8.9 999.0 99.0 99.00
2011 08 25 11 58  40  2.6 99.0 99.00 99.00 99.00 999 1012.8  13.1   8.8 999.0 99.0 99.00
2011 08 25 12 58  50  2.6 99.0 99.00 99.00 99.00 999 1012.9  13.0   8.7 999.0 99.0 99.00
2011 08 25 13 58  60  1.5 99.0 99.00 99.00 99.00 999 1013.3  13.2   8.6 999.0 99.0 99.00
2011 08 25 14 58 100  1.5 99.0 99.00 99.00 99.00 999 1013.8  13.4   8.5 999.0 99.0 99.00
2011 08 25 15 58  70  2.6 99.0 99.00 99.00 99.00 999 1014.0  13.3   8.5 999.0 99.0 99.00
2011 08 25 16 58  70  2.1 99.0 99.00 99.00 99.00 999 1014.3  13.3   8.5 999.0 99.0 99.00
2011 08 25 17 58  30  1.0 99.0 99.00 99.00 99.00 999 1014.6  13.6   8.4 999.0 99.0 99.00
2011 08 25 18 58 290  2.1 99.0 99.00 99.00 99.00 999 1014.7  14.0   8.6 999.0 99.0 99.00
2011 08 25 19 58 310  4.6 99.0 99.00 99.00 99.00 999 1014.0  14.3 999.0 999.0 99.0 99.00
2011 08 25 20 58 300  6.2 99.0 99.00 99.00 99.00 999 1013.0  13.8 999.0 999.0 99.0 99.00
2011 08 25 21 58 310  9.3 99.0 99.00 99.00 99.00 999 1012.5  14.0   8.9 999.0 99.0 99.00
2011 08 25 22 58 300  9.8 99.0 99.00 99.00 99.00 999 1012.2  14.1   8.9 999.0 99.0 99.00
2011 08 25 23 58 300  7.7 99.0 99.00 99.00 99.00 999 1011.8  14.1   8.9 999.0 99.0 99.00
2011 08 26 00 58 300  8.8 99.0 99.00 99.00 99.00 999 1011.6  13.8   8.9 999.0 99.0 99.00
2011 08 26 01 58 310  6.7 99.0 99.00 99.00 99.00 999 1011.5  13.7   8.8 999.0 99.0 99.00
2011 08 26 02 58 320  6.7 99.0 99.00 99.00 99.00 999 1011.9  13.6   8.7 999.0 99.0 99.00
2011 08 26 03 58 320  7.7 99.0 99.00 99.00 99.00 999 1012.0  13.4   8.7 999.0 99.0 99.00
2011 08 26 04 58 320  5.1 99.0 99.00 99.00 99.00 999 1012.2  13.2   8.6 999.0 99.0 99.00
2011 08 26 05 58 320  4.1 99.0 99.00 99.00 99.00 999 1012.5  13.1   8.6 999.0 99.0 99.00
2011 08 26 06 58 350  4.6 99.0 99.00 99.00 99.00 999 1012.8  13.2   8.6 999.0 99.0 99.00
2011 08 26 07 58 330  5.7 99.0 99.00 99.00 99.00 999 1013.2  13.3   8.6 999.0 99.0 99.00
2011 08 26 08 58  10  5.7 99.0 99.00 99.00 99.00 999 1012.9  13.0   8.7 999.0 99.0 99.00
2011 08 26 09 58 330  4.6 99.0 99.00 99.00 99.00 999 1013.0  13.5   8.8 999.0 99.0 99.00
2011 08 26 10 58 330  5.1 99.0 99.00 99.00 99.00 999 1013.0  13.3   8.7 999.0 99.0 99.00
2011 08 26 11 58 360  4.1 99.0 99.00 99.00 99.00 999 1012.8  13.0   8.7 999.0 99.0 99.00
2011 08 26 12 58  20  3.1 99.0 99.00 99.00 99.00 999 1012.8  12.8   8.7 999.0 99.0 99.00
2011 08 26 13 58 330  3.1 99.0 99.00 99.00 99.00 999 1013.2  12.9 999.0 999.0 99.0 99.00
2011 08 26 14 58 360  2.6 99.0 99.00 99.00 99.00 999 1013.4  12.7 999.0 999.0 99.0 99.00
2011 08 26 15 58 360  3.1 99.0 99.00 99.00 99.00 999 1013.9  12.7   8.4 999.0 99.0 99.00
2011 08 26 16 58 310  4.1 99.0 99.00 99.00 99.00 999 1014.3  12.9   8.3 999.0 99.0 99.00
2011 08 26 17 58  20  3.1 99.0 99.00 99.00 99.00 999 1014.8  12.9   8.4 999.0 99.0 99.00
2011 08 26 18 58 320  3.6 99.0 99.00 99.00 99.00 999 1014.8  13.3   8.5 999.0 99.0 99.00
2011 08 26 19 58 310  4.6 99.0 99.00 99.00 99.00 999 1015.2  13.0   8.7 999.0 99.0 99.00
2011 08 26 20 58 310  6.2 99.0 99.00 99.00 99.00 999 1014.7  13.5 999.0 999.0 99.0 99.00
2011 08 26 21 58 300  6.7 99.0 99.00 99.00 99.00 999 1013.8  13.6   8.7 999.0 99.0 99.00
2011 08 26 22 58 290  6.7 99.0 99.00 99.00 99.00 999 1013.5  13.3   8.7 999.0 99.0 99.00
2011 08 26 23 58 300  6.2 99.0 99.00 99.00 99.00 999 1013.4  13.2   8.7 999.0 99.0 99.00
2011 08 27 00 58 300  5.7 99.0 99.00 99.00 99.00 999 1013.3  12.9   8.7 999.0 99.0 99.00
2011 08 27 01 58 300  5.7 99.0 99.00 99.00 99.00 999 1013.1  12.9   8.7 999.0 99.0 99.00
2011 08 27 02 58 320  5.7 99.0 99.00 99.00 99.00 999 1013.7  12.9   8.6 999.0 99.0 99.00
2011 08 27 03 58 320  6.7 99.0 99.00 99.00 99.00 999 1014.0  13.0   8.6 999.0 99.0 99.00
2011 08 27 04 58 340  7.2 99.0 99.00 99.00 99.00 999 1014.1  13.1   8.6 999.0 99.0 99.00
2011 08 27 05 58 330  5.7 99.0 99.00 99.00 99.00 999 1014.2  12.9   8.6 999.0 99.0 99.00
2011 08 27 06 58 340  5.1 99.0 99.00 99.00 99.00 999 1014.2  12.8 999.0 999.0 99.0 99.00
2011 08 27 07 58 350  3.1 99.0 99.00 99.00 99.00 999 1014.2  12.6 999.0 999.0 99.0 99.00
2011 08 27 08 58 320  5.7 99.0 99.00 99.00 99.00 999 1014.0  12.8   8.7 999.0 99.0 99.00
2011 08 27 10 58 330  2.6 99.0 99.00 99.00 99.00 999 1014.2  12.6 999.0 999.0 99.0 99.00
2011 08 27 11 58  10  2.1 99.0 99.00 99.00 99.00 999 1014.0  12.4   8.6 999.0 99.0 99.00
2011 08 27 12 58 360  3.1 99.0 99.00 99.00 99.00 999 1014.1  12.4   8.6 999.0 99.0 99.00
2011 08 27 13 58 350  2.6 99.0 99.00 99.00 99.00 999 1014.4  12.1 999.0 999.0 99.0 99.00
2011 08 27 14 58  20  1.0 99.0 99.00 99.00 99.00 999 1014.9  11.9   8.5 999.0 99.0 99.00
2011 08 27 15 58  10  1.0 99.0 99.00 99.00 99.00 999 1015.5  12.2   8.5 999.0 99.0 99.00
2011 08 27 16 58 310  4.1 99.0 99.00 99.00 99.00 999 1015.6  12.2   8.6 999.0 99.0 99.00
2011 08 27 17 58 330  1.5 99.0 99.00 99.00 99.00 999 1016.1  12.1   8.5 999.0 99.0 99.00
2011 08 27 18 58 340  3.1 99.0 99.00 99.00 99.00 999 1016.2  12.8   8.5 999.0 99.0 99.00
2011 08 27 19 58 300  5.1 99.0 99.00 99.00 99.00 999 1016.2  13.1   8.5 999.0 99.0 99.00
2011 08 27 20 58 320  5.7 99.0 99.00 99.00 99.00 999 1016.0  13.2   8.7 999.0 99.0 99.00
2011 08 27 21 58 300  5.1 99.0 99.00 99.00 99.00 999 1014.6  13.4   8.7 999.0 99.0 99.00
2011 08 27 22 58 300  5.7 99.0 99.00 99.00 99.00 999 1014.2  13.2   8.7 999.0 99.0 99.00
2011 08 27 23 58 310  6.2 99.0 99.00 99.00 99.00 999 1013.9  13.2   8.7 999.0 99.0 99.00
2011 08 28 00 58 300  6.2 99.0 99.00 99.00 99.00 999 1013.6  13.1   8.7 999.0 99.0 99.00
2011 08 28 01 58 290  6.2 99.0 99.00 99.00 99.00 999 1013.5  13.0   8.7 999.0 99.0 99.00
2011 08 28 02 58 300  5.1 99.0 99.00 99.00 99.00 999 1014.5  12.9   8.6 999.0 99.0 99.00
2011 08 28 03 58 320  5.1 99.0 99.00 99.00 99.00 999 1014.6  12.9   8.5 999.0 99.0 99.00
2011 08 28 04 58 320  4.1 99.0 99.00 99.00 99.00 999 1014.6  12.8 999.0 999.0 99.0 99.00
2011 08 28 05 58 330  4.6 99.0 99.00 99.00 99.00 999 1014.5  12.8   8.5 999.0 99.0 99.00
2011 08 28 06 58 340  5.1 99.0 99.00 99.00 99.00 999 1014.5  12.6 999.0 999.0 99.0 99.00
2011 08 28 07 58 330  3.6 99.0 99.00 99.00 99.00 999 1014.4  12.4 999.0 999.0 99.0 99.00
2011 08 28 08 58 340  2.1 99.0 99.00 99.00 99.00 999 1014.1  12.2 999.0 999.0 99.0 99.00
2011 08 28 09 58   0  0.0 99.0 99.00 99.00 99.00 999 1014.3  12.1 999.0 999.0 99.0 99.00
2011 08 28 10 58  20  2.1 99.0 99.00 99.00 99.00 999 1014.1  12.3   8.8 999.0 99.0 99.00
2011 08 28 11 58  30  2.1 99.0 99.00 99.00 99.00 999 1013.8  12.1 999.0 999.0 99.0 99.00
2011 08 28 12 58 350  3.6 99.0 99.00 99.00 99.00 999 1013.9  12.1 999.0 999.0 99.0 99.00
2011 08 28 13 58 340  3.1 99.0 99.00 99.00 99.00 999 1013.8  11.7   8.5 999.0 99.0 99.00
2011 08 28 14 58 310  2.1 99.0 99.00 99.00 99.00 999 1014.4  11.7   8.5 999.0 99.0 99.00
2011 08 28 15 58 320  2.1 99.0 99.00 99.00 99.00 999 1014.5  11.7   8.3 999.0 99.0 99.00
2011 08 28 16 58  20  1.5 99.0 99.00 99.00 99.00 999 1014.6  11.9   8.5 999.0 99.0 99.00
2011 08 28 17 58 320  2.6 99.0 99.00 99.00 99.00 999 1015.0  11.8   8.5 999.0 99.0 99.00
2011 08 28 18 58 300  2.6 99.0 99.00 99.00 99.00 999 1015.1  11.6   8.5 999.0 99.0 99.00
2011 08 28 19 58 300  3.1 99.0 99.00 99.00 99.00 999 1014.9  12.2   8.6 999.0 99.0 99.00
2011 08 28 20 58 310  4.1 99.0 99.00 99.00 99.00 999 1013.6  13.1   8.5 999.0 99.0 99.00
2011 08 28 21 58 300  4.6 99.0 99.00 99.00 99.00 999 1013.2  13.5   8.6 999.0 99.0 99.00
2011 08 28 22 58 290  4.6 99.0 99.00 99.00 99.00 999 1012.8  13.6   8.5 999.0 99.0 99.00
2011 08 28 23 58 290  4.1 99.0 99.00 99.00 99.00 999 1012.4  13.1   8.8 999.0 99.0 99.00
2011 08 29 00 58 290  4.1 99.0 99.00 99.00 99.00 999 1012.2  12.9   8.8 999.0 99.0 99.00
2011 08 29 01 58 290  4.1 99.0 99.00 99.00 99.00 999 1012.1  12.8   8.6 999.0 99.0 99.00
2011 08 29 02 58 310  4.6 99.0 99.00 99.00 99.00 999 1012.6  12.9   8.5 999.0 99.0 99.00
2011 08 29 03 58 310  4.6 99.0 99.00 99.00 99.00 999 1012.8  12.6   8.5 999.0 99.0 99.00
2011 08 29 04 58 310  5.1 99.0 99.00 99.00 99.00 999 1012.7  12.5 999.0 999.0 99.0 99.00
2011 08 29 05 58 320  4.6 99.0 99.00 99.00 99.00 999 1012.8  12.6 999.0 999.0 99.0 99.00
2011 08 29 06 58 330  3.6 99.0 99.00 99.00 99.00 999 1013.0  12.7 999.0 999.0 99.0 99.00
2011 08 29 07 58 330  4.1 99.0 99.00 99.00 99.00 999 1012.9  12.7 999.0 999.0 99.0 99.00
2011 08 29 08 58 360  4.6 99.0 99.00 99.00 99.00 999 1013.1  12.6   8.6 999.0 99.0 99.00
2011 08 29 09 58 310  5.7 99.0 99.00 99.00 99.00 999 1012.8  12.6   8.6 999.0 99.0 99.00
2011 08 29 10 58  30  4.1 99.0 99.00 99.00 99.00 999 1013.0  12.6 999.0 999.0 99.0 99.00
2011 08 29 11 58  20  2.6 99.0 99.00 99.00 99.00 999 1013.0  12.8 999.0 999.0 99.0 99.00
2011 08 29 12 58  10  3.6 99.0 99.00 99.00 99.00 999 1012.9  12.5   8.5 999.0 99.0 99.00
2011 08 29 13 58 350  3.1 99.0 99.00 99.00 99.00 999 1012.8  12.0   8.6 999.0 99.0 99.00
2011 08 29 14 58  10  2.6 99.0 99.00 99.00 99.00 999 1013.7  12.1   8.5 999.0 99.0 99.00
2011 08 29 15 58  10  4.6 99.0 99.00 99.00 99.00 999 1014.0  12.4   8.5 999.0 99.0 99.00
2011 08 29 16 58 350  3.1 99.0 99.00 99.00 99.00 999 1014.3  12.6   8.4 999.0 99.0 99.00
2011 08 29 17 58 320  4.6 99.0 99.00 99.00 99.00 999 1014.7  13.3   8.5 999.0 99.0 99.00
2011 08 29 18 58 310  5.7 99.0 99.00 99.00 99.00 999 1013.5  13.6   8.5 999.0 99.0 99.00
2011 08 29 19 58 320  7.2 99.0 99.00 99.00 99.00 999 1013.1  13.7   8.5 999.0 99.0 99.00
2011 08 29 20 58 310  7.7 99.0 99.00 99.00 99.00 999 1012.8  13.9   8.4 999.0 99.0 99.00
2011 08 29 21 58 310  7.2 99.0 99.00 99.00 99.00 999 1012.3  14.1   8.4 999.0 99.0 99.00
2011 08 29 22 58 310  7.7 99.0 99.00 99.00 99.00 999 1011.6  14.3   8.4 999.0 99.0 99.00
2011 08 29 23 58 310  9.3 99.0 99.00 99.00 99.00 999 1010.9  14.3   8.7 999.0 99.0 99.00
2011 08 30 00 58 310  9.8 99.0 99.00 99.00 99.00 999 1010.5  14.2 999.0 999.0 99.0 99.00
2011 08 30 01 58 320  9.3 99.0 99.00 99.00 99.00 999 1010.4  14.0   8.6 999.0 99.0 99.00
2011 08 30 02 58 320  9.8 99.0 99.00 99.00 99.00 999 1010.4  13.8 999.0 999.0 99.0 99.00
2011 08 30 03 58 330  8.2 99.0 99.00 99.00 99.00 999 1011.1  13.6   8.4 999.0 99.0 99.00
2011 08 30 04 58 320  7.2 99.0 99.00 99.00 99.00 999 1011.4  13.5   8.5 999.0 99.0 99.00
2011 08 30 05 58 340  6.7 99.0 99.00 99.00 99.00 999 1011.4  13.3   8.6 999.0 99.0 99.00
2011 08 30 06 58 330  5.1 99.0 99.00 99.00 99.00 999 1011.5  13.3   8.6 999.0 99.0 99.00
