#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 02 14 22 17 290  3.1 99.0 99.00 99.00 99.00 999 1018.6  10.6  12.9 999.0 99.0 99.00
2020 02 14 23 17 290  4.6 99.0 99.00 99.00 99.00 999 1018.3  11.0  12.9 999.0 99.0 99.00
2020 02 15 00 17 290  4.1 99.0 99.00 99.00 99.00 999 1018.2  11.3  12.7 999.0 99.0 99.00
2020 02 15 01 17 300  4.6 99.0 99.00 99.00 99.00 999 1018.3  11.3  12.7 999.0 99.0 99.00
2020 02 15 02 17 300  5.1 99.0 99.00 99.00 99.00 999 1019.1  11.2  12.6 999.0 99.0 99.00
2020 02 15 03 17 300  3.6 99.0 99.00 99.00 99.00 999 1019.4  11.2  12.6 999.0 99.0 99.00
2020 02 15 04 17 290  5.1 99.0 99.00 99.00 99.00 999 1020.3  11.4  12.6 999.0 99.0 99.00
2020 02 15 05 17   0  0.0 99.0 99.00 99.00 99.00 999 1020.6  11.4  12.5 999.0 99.0 99.00
2020 02 15 06 17 150  2.6 99.0 99.00 99.00 99.00 999 1021.0  11.5  12.5 999.0 99.0 99.00
2020 02 15 07 17 120  2.6 99.0 99.00 99.00 99.00 999 1020.8  11.5  12.5 999.0 99.0 99.00
2020 02 15 08 17  80  2.1 99.0 99.00 99.00 99.00 999 1021.0  11.2  12.4 999.0 99.0 99.00
2020 02 15 09 17  50  3.1 99.0 99.00 99.00 99.00 999 1021.4  10.6  12.5 999.0 99.0 99.00
2020 02 15 10 17 100  3.6 99.0 99.00 99.00 99.00 999 1021.2   9.9  12.5 999.0 99.0 99.00
2020 02 15 11 17  80  2.6 99.0 99.00 99.00 99.00 999 1021.3   9.8  12.5 999.0 99.0 99.00
2020 02 15 12 17  80  3.6 99.0 99.00 99.00 99.00 999 1021.4   9.7  12.4 999.0 99.0 99.00
2020 02 15 13 17  90  3.6 99.0 99.00 99.00 99.00 999 1021.4   9.5  12.4 999.0 99.0 99.00
2020 02 15 14 17  90  4.1 99.0 99.00 99.00 99.00 999 1021.9   9.4  12.4 999.0 99.0 99.00
2020 02 15 15 17  60  3.6 99.0 99.00 99.00 99.00 999 1022.8   9.2  12.4 999.0 99.0 99.00
2020 02 15 16 17  70  3.1 99.0 99.00 99.00 99.00 999 1023.3   9.3  12.4 999.0 99.0 99.00
2020 02 15 17 17 110  3.6 99.0 99.00 99.00 99.00 999 1023.4   9.4  12.4 999.0 99.0 99.00
2020 02 15 18 17 360  3.6 99.0 99.00 99.00 99.00 999 1023.8  10.1  12.5 999.0 99.0 99.00
2020 02 15 19 17 300  2.1 99.0 99.00 99.00 99.00 999 1024.0  10.7  12.5 999.0 99.0 99.00
2020 02 15 20 17 300  3.6 99.0 99.00 99.00 99.00 999 1023.6  10.9  12.6 999.0 99.0 99.00
2020 02 15 21 17 300  3.6 99.0 99.00 99.00 99.00 999 1022.7  11.4  12.6 999.0 99.0 99.00
2020 02 15 22 17 300  5.1 99.0 99.00 99.00 99.00 999 1022.2  11.9  12.7 999.0 99.0 99.00
2020 02 15 23 17 290  5.7 99.0 99.00 99.00 99.00 999 1021.4  12.0  12.6 999.0 99.0 99.00
2020 02 16 00 17 300  7.2 99.0 99.00 99.00 99.00 999 1021.2  12.0  12.5 999.0 99.0 99.00
2020 02 16 01 17 300  5.1 99.0 99.00 99.00 99.00 999 1021.4  11.9  12.5 999.0 99.0 99.00
2020 02 16 02 17 310  6.2 99.0 99.00 99.00 99.00 999 1021.6  11.9  12.4 999.0 99.0 99.00
2020 02 16 03 17 330  4.6 99.0 99.00 99.00 99.00 999 1021.6  12.5  12.4 999.0 99.0 99.00
2020 02 16 04 17 330  2.1 99.0 99.00 99.00 99.00 999 1022.5  12.2  12.4 999.0 99.0 99.00
2020 02 16 05 17 320  2.6 99.0 99.00 99.00 99.00 999 1022.9  12.0  12.4 999.0 99.0 99.00
2020 02 16 06 17  40  0.5 99.0 99.00 99.00 99.00 999 1023.2  12.0  12.4 999.0 99.0 99.00
2020 02 16 07 17 360  1.0 99.0 99.00 99.00 99.00 999 1023.4  11.9  12.3 999.0 99.0 99.00
2020 02 16 08 17 340  2.1 99.0 99.00 99.00 99.00 999 1023.6  11.8  12.3 999.0 99.0 99.00
2020 02 16 09 17 320  4.1 99.0 99.00 99.00 99.00 999 1023.5  12.0  12.3 999.0 99.0 99.00
2020 02 16 10 17 330  1.0 99.0 99.00 99.00 99.00 999 1023.4  11.2  12.3 999.0 99.0 99.00
2020 02 16 11 17 330  4.6 99.0 99.00 99.00 99.00 999 1023.0  11.5  12.3 999.0 99.0 99.00
2020 02 16 12 17 340  2.6 99.0 99.00 99.00 99.00 999 1022.6  11.3  12.3 999.0 99.0 99.00
2020 02 16 13 17 320  6.2 99.0 99.00 99.00 99.00 999 1022.5  11.4  12.2 999.0 99.0 99.00
2020 02 16 14 17 350  3.6 99.0 99.00 99.00 99.00 999 1023.3  10.9  12.1 999.0 99.0 99.00
2020 02 16 15 17  20  3.6 99.0 99.00 99.00 99.00 999 1023.7  10.8  12.1 999.0 99.0 99.00
2020 02 16 16 17 360  3.6 99.0 99.00 99.00 99.00 999 1024.4  11.4  12.1 999.0 99.0 99.00
2020 02 16 17 17  70  1.0 99.0 99.00 99.00 99.00 999 1024.7  10.9  12.2 999.0 99.0 99.00
2020 02 16 18 17 120  0.5 99.0 99.00 99.00 99.00 999 1024.8  12.0  12.3 999.0 99.0 99.00
2020 02 16 19 17 330  1.5 99.0 99.00 99.00 99.00 999 1024.2  11.8  12.5 999.0 99.0 99.00
2020 02 16 20 17 320  5.1 99.0 99.00 99.00 99.00 999 1023.5  12.1  12.5 999.0 99.0 99.00
2020 02 16 21 17 310  9.3 99.0 99.00 99.00 99.00 999 1022.0  12.0  12.3 999.0 99.0 99.00
2020 02 16 22 17 310  9.3 99.0 99.00 99.00 99.00 999 1021.0  12.0  12.3 999.0 99.0 99.00
2020 02 16 23 17 310 10.8 99.0 99.00 99.00 99.00 999 1020.5  11.9  12.3 999.0 99.0 99.00
2020 02 17 00 17 310 10.8 99.0 99.00 99.00 99.00 999 1020.3  12.0  12.3 999.0 99.0 99.00
2020 02 17 01 17 310 10.8 99.0 99.00 99.00 99.00 999 1019.7  12.1  12.2 999.0 99.0 99.00
2020 02 17 02 17 320 10.8 99.0 99.00 99.00 99.00 999 1019.8  12.1  12.2 999.0 99.0 99.00
2020 02 17 03 17 320 10.3 99.0 99.00 99.00 99.00 999 1020.1  11.9  12.2 999.0 99.0 99.00
2020 02 17 04 17 320  8.2 99.0 99.00 99.00 99.00 999 1020.7  11.9  12.1 999.0 99.0 99.00
2020 02 17 05 17 320  7.7 99.0 99.00 99.00 99.00 999 1020.7  11.7  12.1 999.0 99.0 99.00
2020 02 17 06 17 320  9.8 99.0 99.00 99.00 99.00 999 1020.7  11.3  12.1 999.0 99.0 99.00
2020 02 17 07 17 320 10.3 99.0 99.00 99.00 99.00 999 1020.2  11.3  12.1 999.0 99.0 99.00
2020 02 17 08 17 340  6.7 99.0 99.00 99.00 99.00 999 1019.9  11.6  12.1 999.0 99.0 99.00
2020 02 17 09 17  30  4.6 99.0 99.00 99.00 99.00 999 1019.8  10.8  12.1 999.0 99.0 99.00
2020 02 17 10 17 360  2.6 99.0 99.00 99.00 99.00 999 1019.4  10.5  12.1 999.0 99.0 99.00
2020 02 17 11 17  20  2.6 99.0 99.00 99.00 99.00 999 1019.1  10.5  12.1 999.0 99.0 99.00
2020 02 17 12 17  80  2.6 99.0 99.00 99.00 99.00 999 1018.7  10.4  12.0 999.0 99.0 99.00
2020 02 17 13 17 100  2.1 99.0 99.00 99.00 99.00 999 1018.6  10.4  12.1 999.0 99.0 99.00
2020 02 17 14 17  70  2.1 99.0 99.00 99.00 99.00 999 1018.7  10.4  12.1 999.0 99.0 99.00
2020 02 17 15 17 100  1.5 99.0 99.00 99.00 99.00 999 1018.8  10.4  12.1 999.0 99.0 99.00
2020 02 17 16 17  40  1.0 99.0 99.00 99.00 99.00 999 1019.2  10.7  12.1 999.0 99.0 99.00
2020 02 17 17 17  60  1.5 99.0 99.00 99.00 99.00 999 1019.7  10.8  12.1 999.0 99.0 99.00
2020 02 17 18 17 330  1.5 99.0 99.00 99.00 99.00 999 1020.0  11.2  12.1 999.0 99.0 99.00
2020 02 17 19 17 310  1.5 99.0 99.00 99.00 99.00 999 1019.7  11.3  12.3 999.0 99.0 99.00
2020 02 17 20 17 300  2.1 99.0 99.00 99.00 99.00 999 1018.8  11.2  12.8 999.0 99.0 99.00
2020 02 17 21 17 290  3.1 99.0 99.00 99.00 99.00 999 1017.6  11.6  12.7 999.0 99.0 99.00
2020 02 17 22 17 300  3.6 99.0 99.00 99.00 99.00 999 1017.0  11.9  12.7 999.0 99.0 99.00
2020 02 17 23 17 260  2.1 99.0 99.00 99.00 99.00 999 1016.5  12.1  12.8 999.0 99.0 99.00
2020 02 18 00 17 280  3.1 99.0 99.00 99.00 99.00 999 1016.3  13.0  13.1 999.0 99.0 99.00
2020 02 18 01 17 310  5.7 99.0 99.00 99.00 99.00 999 1015.6  13.1  12.7 999.0 99.0 99.00
2020 02 18 02 17 330  7.2 99.0 99.00 99.00 99.00 999 1015.1  13.3  12.5 999.0 99.0 99.00
2020 02 18 03 17 340  6.7 99.0 99.00 99.00 99.00 999 1015.5  12.9  12.4 999.0 99.0 99.00
2020 02 18 04 17 330  6.7 99.0 99.00 99.00 99.00 999 1016.0  12.3  12.4 999.0 99.0 99.00
2020 02 18 05 17 330  3.6 99.0 99.00 99.00 99.00 999 1016.2  11.9  12.3 999.0 99.0 99.00
2020 02 18 06 17  90  2.6 99.0 99.00 99.00 99.00 999 1016.6  12.2  12.3 999.0 99.0 99.00
2020 02 18 07 17 100  1.0 99.0 99.00 99.00 99.00 999 1016.5  12.1  12.3 999.0 99.0 99.00
2020 02 18 08 17  60  4.6 99.0 99.00 99.00 99.00 999 1016.3  11.6  12.3 999.0 99.0 99.00
2020 02 18 09 17  30  3.1 99.0 99.00 99.00 99.00 999 1016.7  11.9  12.3 999.0 99.0 99.00
2020 02 18 10 17  50  3.6 99.0 99.00 99.00 99.00 999 1016.1  12.0  12.2 999.0 99.0 99.00
2020 02 18 11 17  10  3.6 99.0 99.00 99.00 99.00 999 1016.0  11.8  12.2 999.0 99.0 99.00
2020 02 18 12 17  30  3.6 99.0 99.00 99.00 99.00 999 1015.9  11.8  12.2 999.0 99.0 99.00
2020 02 18 13 17  30  3.6 99.0 99.00 99.00 99.00 999 1015.9  11.4  12.1 999.0 99.0 99.00
2020 02 18 14 17  50  3.6 99.0 99.00 99.00 99.00 999 1016.0  10.7  12.1 999.0 99.0 99.00
2020 02 18 15 17  70  4.1 99.0 99.00 99.00 99.00 999 1016.3  10.1  12.0 999.0 99.0 99.00
2020 02 18 16 17  40  3.1 99.0 99.00 99.00 99.00 999 1017.1   9.9  12.0 999.0 99.0 99.00
2020 02 18 17 17  50  3.6 99.0 99.00 99.00 99.00 999 1017.7   9.9  12.1 999.0 99.0 99.00
2020 02 18 18 17  80  2.6 99.0 99.00 99.00 99.00 999 1017.8  10.4  12.1 999.0 99.0 99.00
2020 02 18 19 17 300  1.5 99.0 99.00 99.00 99.00 999 1018.0  11.8  12.3 999.0 99.0 99.00
2020 02 18 20 17 300  3.1 99.0 99.00 99.00 99.00 999 1017.2  12.0  12.4 999.0 99.0 99.00
2020 02 18 21 17 300  3.6 99.0 99.00 99.00 99.00 999 1016.4  11.8  12.5 999.0 99.0 99.00
2020 02 18 22 17 290  4.6 99.0 99.00 99.00 99.00 999 1016.0  11.8  12.5 999.0 99.0 99.00
2020 02 18 23 17 290  5.7 99.0 99.00 99.00 99.00 999 1015.5  11.9  12.4 999.0 99.0 99.00
2020 02 19 00 17 300  5.1 99.0 99.00 99.00 99.00 999 1015.4  12.1  12.3 999.0 99.0 99.00
2020 02 19 01 17 310  5.1 99.0 99.00 99.00 99.00 999 1015.1  12.3  12.4 999.0 99.0 99.00
2020 02 19 02 17 310  6.7 99.0 99.00 99.00 99.00 999 1015.0  12.2  12.3 999.0 99.0 99.00
2020 02 19 03 17 300  6.2 99.0 99.00 99.00 99.00 999 1015.4  12.1  12.2 999.0 99.0 99.00
2020 02 19 04 17 290  8.8 99.0 99.00 99.00 99.00 999 1015.9  12.0  12.1 999.0 99.0 99.00
2020 02 19 05 17 310  8.2 99.0 99.00 99.00 99.00 999 1016.5  11.9  12.1 999.0 99.0 99.00
2020 02 19 06 17 340  6.2 99.0 99.00 99.00 99.00 999 1017.0  11.4  12.0 999.0 99.0 99.00
2020 02 19 07 17 320  5.7 99.0 99.00 99.00 99.00 999 1017.5  11.1  12.0 999.0 99.0 99.00
2020 02 19 08 17 330  5.1 99.0 99.00 99.00 99.00 999 1017.7  11.0  12.0 999.0 99.0 99.00
2020 02 19 09 17 310  4.1 99.0 99.00 99.00 99.00 999 1018.2  10.8  12.0 999.0 99.0 99.00
2020 02 19 10 17 350  3.1 99.0 99.00 99.00 99.00 999 1018.0  10.5  12.0 999.0 99.0 99.00
2020 02 19 11 17  10  3.6 99.0 99.00 99.00 99.00 999 1018.0   9.7  12.0 999.0 99.0 99.00
2020 02 19 12 17 350  4.1 99.0 99.00 99.00 99.00 999 1018.1   9.4  12.0 999.0 99.0 99.00
2020 02 19 13 17  40  3.6 99.0 99.00 99.00 99.00 999 1018.1   9.0  12.0 999.0 99.0 99.00
2020 02 19 14 17 110  5.1 99.0 99.00 99.00 99.00 999 1017.9   9.2  12.0 999.0 99.0 99.00
2020 02 19 15 17  90  3.6 99.0 99.00 99.00 99.00 999 1018.3   8.6  12.0 999.0 99.0 99.00
2020 02 19 16 17  50  4.1 99.0 99.00 99.00 99.00 999 1019.1   8.2  12.0 999.0 99.0 99.00
2020 02 19 17 17 360  3.1 99.0 99.00 99.00 99.00 999 1021.1   8.7  12.1 999.0 99.0 99.00
2020 02 19 22 17 300  6.2 99.0 99.00 99.00 99.00 999 1018.7  11.2  12.5 999.0 99.0 99.00
2020 02 19 23 17 310  6.2 99.0 99.00 99.00 99.00 999 1018.1  11.3  12.1 999.0 99.0 99.00
2020 02 20 01 17 300  4.6 99.0 99.00 99.00 99.00 999 1017.9  11.4  12.0 999.0 99.0 99.00
2020 02 20 02 17 310  4.1 99.0 99.00 99.00 99.00 999 1018.0  11.4  12.0 999.0 99.0 99.00
2020 02 20 03 17 300  5.1 99.0 99.00 99.00 99.00 999 1018.3  11.4  12.0 999.0 99.0 99.00
2020 02 20 04 17 290  3.1 99.0 99.00 99.00 99.00 999 1018.5  11.5  11.9 999.0 99.0 99.00
2020 02 20 05 17 290  3.6 99.0 99.00 99.00 99.00 999 1018.8  11.4  11.9 999.0 99.0 99.00
2020 02 20 06 17 300  4.1 99.0 99.00 99.00 99.00 999 1019.2  11.3  11.9 999.0 99.0 99.00
2020 02 20 07 17 290  2.6 99.0 99.00 99.00 99.00 999 1019.0  11.2  11.9 999.0 99.0 99.00
2020 02 20 08 17 270  3.1 99.0 99.00 99.00 99.00 999 1019.1  11.5  12.1 999.0 99.0 99.00
2020 02 20 09 17 110  2.6 99.0 99.00 99.00 99.00 999 1018.8  11.2  12.2 999.0 99.0 99.00
2020 02 20 10 17 100  5.1 99.0 99.00 99.00 99.00 999 1018.8  10.4  12.3 999.0 99.0 99.00
2020 02 20 11 17  80  3.6 99.0 99.00 99.00 99.00 999 1018.3   8.9  12.2 999.0 99.0 99.00
2020 02 20 12 17  90  5.7 99.0 99.00 99.00 99.00 999 1017.8   8.3  11.9 999.0 99.0 99.00
2020 02 20 13 17  80  6.2 99.0 99.00 99.00 99.00 999 1018.3   8.6  11.8 999.0 99.0 99.00
2020 02 20 14 17  90  5.1 99.0 99.00 99.00 99.00 999 1018.2   8.6  11.8 999.0 99.0 99.00
2020 02 20 15 17  80  5.7 99.0 99.00 99.00 99.00 999 1019.4   8.9  11.8 999.0 99.0 99.00
2020 02 20 16 17  70  5.1 99.0 99.00 99.00 99.00 999 1020.4   8.6  11.8 999.0 99.0 99.00
2020 02 20 17 17 100  6.2 99.0 99.00 99.00 99.00 999 1021.1   9.0  11.8 999.0 99.0 99.00
2020 02 20 18 17  80  4.1 99.0 99.00 99.00 99.00 999 1020.6   9.6  12.0 999.0 99.0 99.00
2020 02 20 19 17  60  2.6 99.0 99.00 99.00 99.00 999 1020.6  11.2  12.1 999.0 99.0 99.00
2020 02 20 20 17 350  2.1 99.0 99.00 99.00 99.00 999 1020.0  11.2  12.3 999.0 99.0 99.00
2020 02 20 21 17 320  2.1 99.0 99.00 99.00 99.00 999 1019.2  12.0  12.4 999.0 99.0 99.00
2020 02 20 22 17 300  5.1 99.0 99.00 99.00 99.00 999 1018.4  12.5  12.6 999.0 99.0 99.00
2020 02 20 23 17 310  6.2 99.0 99.00 99.00 99.00 999 1018.0  12.4  12.5 999.0 99.0 99.00
2020 02 21 00 17 300  5.7 99.0 99.00 99.00 99.00 999 1017.6  12.6  12.4 999.0 99.0 99.00
2020 02 21 01 17 320  3.6 99.0 99.00 99.00 99.00 999 1017.4  12.7  12.3 999.0 99.0 99.00
2020 02 21 02 17 310  2.6 99.0 99.00 99.00 99.00 999 1017.8  12.9  12.5 999.0 99.0 99.00
2020 02 21 03 17 300  3.6 99.0 99.00 99.00 99.00 999 1018.2  12.7  12.5 999.0 99.0 99.00
2020 02 21 04 17 300  2.6 99.0 99.00 99.00 99.00 999 1018.5  12.4  12.4 999.0 99.0 99.00
2020 02 21 05 17 320  4.1 99.0 99.00 99.00 99.00 999 1018.7  12.4  12.5 999.0 99.0 99.00
2020 02 21 06 17 300  2.1 99.0 99.00 99.00 99.00 999 1018.7  12.4  12.4 999.0 99.0 99.00
2020 02 21 07 17  30  3.1 99.0 99.00 99.00 99.00 999 1018.4  12.3  12.5 999.0 99.0 99.00
2020 02 21 08 17  50  2.6 99.0 99.00 99.00 99.00 999 1017.9  12.1  12.5 999.0 99.0 99.00
2020 02 21 09 17  60  2.6 99.0 99.00 99.00 99.00 999 1017.8  12.1  12.4 999.0 99.0 99.00
2020 02 21 10 17  90  2.1 99.0 99.00 99.00 99.00 999 1017.4  11.9  12.4 999.0 99.0 99.00
2020 02 21 11 17  70  2.1 99.0 99.00 99.00 99.00 999 1017.1  11.4  12.4 999.0 99.0 99.00
2020 02 21 12 17  70  3.6 99.0 99.00 99.00 99.00 999 1016.8  10.8  12.4 999.0 99.0 99.00
2020 02 21 13 17  90  4.6 99.0 99.00 99.00 99.00 999 1016.9  11.3  12.3 999.0 99.0 99.00
2020 02 21 14 17  60  3.1 99.0 99.00 99.00 99.00 999 1017.0  11.3  12.3 999.0 99.0 99.00
2020 02 21 15 17  20  4.6 99.0 99.00 99.00 99.00 999 1016.7  11.6  12.3 999.0 99.0 99.00
2020 02 21 16 17  90  5.7 99.0 99.00 99.00 99.00 999 1017.3  11.0  12.3 999.0 99.0 99.00
2020 02 21 17 17  70  3.6 99.0 99.00 99.00 99.00 999 1018.3  11.6  12.4 999.0 99.0 99.00
2020 02 21 18 17  50  3.6 99.0 99.00 99.00 99.00 999 1017.3  12.9  12.4 999.0 99.0 99.00
2020 02 21 19 17  30  3.6 99.0 99.00 99.00 99.00 999 1017.3  13.0  12.5 999.0 99.0 99.00
2020 02 21 20 17  50  4.6 99.0 99.00 99.00 99.00 999 1016.3  14.2  12.5 999.0 99.0 99.00
2020 02 21 21 17 350  4.1 99.0 99.00 99.00 99.00 999 1015.5  12.9  12.4 999.0 99.0 99.00
2020 02 21 22 17  10  3.1 99.0 99.00 99.00 99.00 999 1014.0  13.5  12.4 999.0 99.0 99.00
2020 02 21 23 17 330  4.1 99.0 99.00 99.00 99.00 999 1013.5  13.7  12.4 999.0 99.0 99.00
2020 02 22 00 17 310  4.6 99.0 99.00 99.00 99.00 999 1013.4  13.2  12.4 999.0 99.0 99.00
2020 02 22 01 17 310  3.6 99.0 99.00 99.00 99.00 999 1013.3  13.0  12.4 999.0 99.0 99.00
2020 02 22 02 17 320  2.6 99.0 99.00 99.00 99.00 999 1013.7  13.3  12.3 999.0 99.0 99.00
2020 02 22 03 17 320  3.6 99.0 99.00 99.00 99.00 999 1013.8  13.1  12.2 999.0 99.0 99.00
2020 02 22 04 17 330  4.1 99.0 99.00 99.00 99.00 999 1013.9  12.9  12.2 999.0 99.0 99.00
2020 02 22 05 17 100  1.0 99.0 99.00 99.00 99.00 999 1015.0  12.8  12.3 999.0 99.0 99.00
2020 02 22 06 17 340  5.1 99.0 99.00 99.00 99.00 999 1014.1  13.0  12.2 999.0 99.0 99.00
2020 02 22 07 17 190  3.6 99.0 99.00 99.00 99.00 999 1014.5  13.1  12.3 999.0 99.0 99.00
2020 02 22 08 17 280  6.2 99.0 99.00 99.00 99.00 999 1013.9  12.7  12.3 999.0 99.0 99.00
2020 02 22 09 17 290  3.6 99.0 99.00 99.00 99.00 999 1014.0  12.6  12.3 999.0 99.0 99.00
2020 02 22 10 17 340  1.5 99.0 99.00 99.00 99.00 999 1013.5  12.6  12.3 999.0 99.0 99.00
2020 02 22 11 17 260  3.6 99.0 99.00 99.00 99.00 999 1013.2  12.5  12.4 999.0 99.0 99.00
2020 02 22 12 17 230  5.1 99.0 99.00 99.00 99.00 999 1013.9  12.5  12.4 999.0 99.0 99.00
2020 02 22 13 17 270  5.7 99.0 99.00 99.00 99.00 999 1014.2  12.1  12.4 999.0 99.0 99.00
2020 02 22 14 17 280  4.1 99.0 99.00 99.00 99.00 999 1014.7  12.5  12.4 999.0 99.0 99.00
2020 02 22 15 17 300  2.6 99.0 99.00 99.00 99.00 999 1015.7  12.5  12.4 999.0 99.0 99.00
2020 02 22 16 17 240  4.1 99.0 99.00 99.00 99.00 999 1017.2  13.0  12.4 999.0 99.0 99.00
2020 02 22 17 17 300  2.1 99.0 99.00 99.00 99.00 999 1018.1  12.6  12.4 999.0 99.0 99.00
2020 02 22 18 17 300  4.6 99.0 99.00 99.00 99.00 999 1018.9  12.2  12.4 999.0 99.0 99.00
2020 02 22 19 17 280  5.7 99.0 99.00 99.00 99.00 999 1019.3  12.2  12.4 999.0 99.0 99.00
2020 02 22 20 17 280  7.7 99.0 99.00 99.00 99.00 999 1018.3  11.9  12.4 999.0 99.0 99.00
2020 02 22 21 17 290  7.2 99.0 99.00 99.00 99.00 999 1017.8  11.9  12.5 999.0 99.0 99.00
2020 02 22 22 17 290  7.7 99.0 99.00 99.00 99.00 999 1017.4  11.9  12.5 999.0 99.0 99.00
2020 02 22 23 17 280  6.7 99.0 99.00 99.00 99.00 999 1018.0  11.6  12.5 999.0 99.0 99.00
2020 02 23 00 17 290  6.7 99.0 99.00 99.00 99.00 999 1018.0  11.5  12.5 999.0 99.0 99.00
2020 02 23 01 17 280  7.2 99.0 99.00 99.00 99.00 999 1018.2  11.4  12.5 999.0 99.0 99.00
2020 02 23 02 17 290  7.2 99.0 99.00 99.00 99.00 999 1018.6  11.3  12.5 999.0 99.0 99.00
2020 02 23 03 17 290  5.1 99.0 99.00 99.00 99.00 999 1019.3  11.1  12.4 999.0 99.0 99.00
2020 02 23 04 17 300  5.7 99.0 99.00 99.00 99.00 999 1019.8  11.3  12.4 999.0 99.0 99.00
2020 02 23 05 17 300  7.7 99.0 99.00 99.00 99.00 999 1020.7  11.4  12.3 999.0 99.0 99.00
2020 02 23 06 17 310  5.1 99.0 99.00 99.00 99.00 999 1021.6  11.4  12.3 999.0 99.0 99.00
2020 02 23 07 17 310  6.2 99.0 99.00 99.00 99.00 999 1022.0  11.6  12.3 999.0 99.0 99.00
2020 02 23 08 17 300  8.8 99.0 99.00 99.00 99.00 999 1022.2  11.6  12.3 999.0 99.0 99.00
2020 02 23 09 17 310  6.7 99.0 99.00 99.00 99.00 999 1022.5  11.3  12.3 999.0 99.0 99.00
2020 02 23 10 17 310  7.2 99.0 99.00 99.00 99.00 999 1022.9  11.2  12.4 999.0 99.0 99.00
2020 02 23 11 17 310  7.7 99.0 99.00 99.00 99.00 999 1023.1  10.7  12.3 999.0 99.0 99.00
2020 02 23 12 17 320  7.7 99.0 99.00 99.00 99.00 999 1023.5  10.6  12.4 999.0 99.0 99.00
2020 02 23 13 17 320  7.2 99.0 99.00 99.00 99.00 999 1024.0  10.5  12.4 999.0 99.0 99.00
2020 02 23 14 17 330  7.2 99.0 99.00 99.00 99.00 999 1024.8  10.8  12.4 999.0 99.0 99.00
2020 02 23 15 17 320  7.2 99.0 99.00 99.00 99.00 999 1025.8  10.5  12.3 999.0 99.0 99.00
2020 02 23 16 17 320  7.2 99.0 99.00 99.00 99.00 999 1026.9  10.5  12.3 999.0 99.0 99.00
2020 02 23 17 17 320  6.7 99.0 99.00 99.00 99.00 999 1027.8  10.4  12.3 999.0 99.0 99.00
2020 02 23 18 17 320  6.7 99.0 99.00 99.00 99.00 999 1028.4  10.7  12.3 999.0 99.0 99.00
2020 02 23 19 17 300  7.7 99.0 99.00 99.00 99.00 999 1029.6  11.1  12.4 999.0 99.0 99.00
2020 02 23 20 17 300  8.8 99.0 99.00 99.00 99.00 999 1029.1  11.0  12.4 999.0 99.0 99.00
2020 02 23 21 17 300  8.8 99.0 99.00 99.00 99.00 999 1028.5  11.4  12.5 999.0 99.0 99.00
2020 02 23 22 17 310  9.3 99.0 99.00 99.00 99.00 999 1027.8  11.4  12.4 999.0 99.0 99.00
2020 02 23 23 17 310  9.8 99.0 99.00 99.00 99.00 999 1027.4  11.5  12.4 999.0 99.0 99.00
2020 02 24 00 17 300 11.3 99.0 99.00 99.00 99.00 999 1027.4  11.6  12.4 999.0 99.0 99.00
2020 02 24 01 17 300  9.3 99.0 99.00 99.00 99.00 999 1027.2  11.9  12.4 999.0 99.0 99.00
2020 02 24 02 17 310  8.8 99.0 99.00 99.00 99.00 999 1027.0  12.0  12.3 999.0 99.0 99.00
2020 02 24 03 17 320  8.8 99.0 99.00 99.00 99.00 999 1027.3  12.0  12.3 999.0 99.0 99.00
2020 02 24 04 17 320  8.8 99.0 99.00 99.00 99.00 999 1027.2  11.9  12.3 999.0 99.0 99.00
2020 02 24 05 17 320  7.2 99.0 99.00 99.00 99.00 999 1027.7  11.7  12.3 999.0 99.0 99.00
2020 02 24 06 17 330  8.2 99.0 99.00 99.00 99.00 999 1028.0  11.5  12.3 999.0 99.0 99.00
2020 02 24 07 17 340  4.1 99.0 99.00 99.00 99.00 999 1028.1  11.5  12.3 999.0 99.0 99.00
2020 02 24 08 17 360  3.6 99.0 99.00 99.00 99.00 999 1027.6  11.2  12.3 999.0 99.0 99.00
2020 02 24 09 17  20  2.1 99.0 99.00 99.00 99.00 999 1027.3  10.9  12.3 999.0 99.0 99.00
2020 02 24 10 17 340  1.5 99.0 99.00 99.00 99.00 999 1027.0  11.0  12.3 999.0 99.0 99.00
2020 02 24 11 17 360  0.5 99.0 99.00 99.00 99.00 999 1026.6  10.8  12.3 999.0 99.0 99.00
2020 02 24 12 17  60  2.1 99.0 99.00 99.00 99.00 999 1026.5  10.6  12.3 999.0 99.0 99.00
2020 02 24 13 17  30  2.6 99.0 99.00 99.00 99.00 999 1026.6  10.4  12.3 999.0 99.0 99.00
2020 02 24 14 17  40  2.1 99.0 99.00 99.00 99.00 999 1026.9  10.4  12.3 999.0 99.0 99.00
2020 02 24 15 17  90  3.1 99.0 99.00 99.00 99.00 999 1027.1   9.5  12.3 999.0 99.0 99.00
2020 02 24 16 17  60  2.6 99.0 99.00 99.00 99.00 999 1028.5   9.4  12.3 999.0 99.0 99.00
2020 02 24 17 17  20  1.5 99.0 99.00 99.00 99.00 999 1029.5   9.5  12.4 999.0 99.0 99.00
