#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 08 25 00 58 320 10.3 99.0 99.00 99.00 99.00 999 1010.6  15.0  13.2 999.0 99.0 99.00
2013 08 25 01 58 320 10.8 99.0 99.00 99.00 99.00 999 1010.5  14.9  13.2 999.0 99.0 99.00
2013 08 25 02 58 320 11.3 99.0 99.00 99.00 99.00 999 1010.6  14.7  13.2 999.0 99.0 99.00
2013 08 25 03 58 340  8.2 99.0 99.00 99.00 99.00 999 1011.4  14.7  13.2 999.0 99.0 99.00
2013 08 25 04 58 350  6.7 99.0 99.00 99.00 99.00 999 1012.1  14.7  13.4 999.0 99.0 99.00
2013 08 25 05 58  40  3.1 99.0 99.00 99.00 99.00 999 1012.4  14.7  14.1 999.0 99.0 99.00
2013 08 25 06 58  60  3.6 99.0 99.00 99.00 99.00 999 1012.2  14.5  14.3 999.0 99.0 99.00
2013 08 25 07 58  60  3.6 99.0 99.00 99.00 99.00 999 1012.3  14.4  14.4 999.0 99.0 99.00
2013 08 25 08 58  20  3.6 99.0 99.00 99.00 99.00 999 1012.6  14.7  14.4 999.0 99.0 99.00
2013 08 25 09 58 340  2.6 99.0 99.00 99.00 99.00 999 1012.7  15.5  14.3 999.0 99.0 99.00
2013 08 25 10 58 360  3.1 99.0 99.00 99.00 99.00 999 1012.6  14.6  14.2 999.0 99.0 99.00
2013 08 25 11 58 350  3.1 99.0 99.00 99.00 99.00 999 1012.5  14.9  14.2 999.0 99.0 99.00
2013 08 25 12 58  80  1.5 99.0 99.00 99.00 99.00 999 1013.2  14.3  14.1 999.0 99.0 99.00
2013 08 25 13 58 100  1.5 99.0 99.00 99.00 99.00 999 1013.9  14.6  14.2 999.0 99.0 99.00
2013 08 25 14 58 250  2.1 99.0 99.00 99.00 99.00 999 1014.4  14.8  14.2 999.0 99.0 99.00
2013 08 25 15 58 280  3.1 99.0 99.00 99.00 99.00 999 1015.0  14.6  13.9 999.0 99.0 99.00
2013 08 25 16 58 300  2.1 99.0 99.00 99.00 99.00 999 1014.1  14.6  14.3 999.0 99.0 99.00
2013 08 25 17 58 310  2.6 99.0 99.00 99.00 99.00 999 1014.2  14.5  14.3 999.0 99.0 99.00
2013 08 25 18 58 300  3.6 99.0 99.00 99.00 99.00 999 1014.3  14.8  15.2 999.0 99.0 99.00
2013 08 25 19 58 300  4.1 99.0 99.00 99.00 99.00 999 1014.9  14.7  14.4 999.0 99.0 99.00
2013 08 25 20 58 290  3.6 99.0 99.00 99.00 99.00 999 1015.1  14.9  15.0 999.0 99.0 99.00
2013 08 25 21 58 280  4.6 99.0 99.00 99.00 99.00 999 1014.4  14.9  14.6 999.0 99.0 99.00
2013 08 25 22 58 270  4.1 99.0 99.00 99.00 99.00 999 1014.6  15.2  14.8 999.0 99.0 99.00
2013 08 25 23 58 240  3.6 99.0 99.00 99.00 99.00 999 1014.3  15.1  14.9 999.0 99.0 99.00
2013 08 26 00 58 260  3.6 99.0 99.00 99.00 99.00 999 1013.6  15.2  14.8 999.0 99.0 99.00
2013 08 26 01 58 270  3.6 99.0 99.00 99.00 99.00 999 1013.0  15.6  14.7 999.0 99.0 99.00
2013 08 26 02 58 290  3.1 99.0 99.00 99.00 99.00 999 1013.2  15.7  14.8 999.0 99.0 99.00
2013 08 26 03 58 280  1.5 99.0 99.00 99.00 99.00 999 1013.6  15.9  14.7 999.0 99.0 99.00
2013 08 26 04 58 310  1.0 99.0 99.00 99.00 99.00 999 1014.3  15.9  14.8 999.0 99.0 99.00
2013 08 26 05 58 110  1.0 99.0 99.00 99.00 99.00 999 1014.0  15.5  14.8 999.0 99.0 99.00
2013 08 26 06 58  90  0.5 99.0 99.00 99.00 99.00 999 1013.9  15.2  14.7 999.0 99.0 99.00
2013 08 26 07 58  10  2.1 99.0 99.00 99.00 99.00 999 1013.7  14.9  14.5 999.0 99.0 99.00
2013 08 26 08 58 360  2.1 99.0 99.00 99.00 99.00 999 1014.1  14.9  14.6 999.0 99.0 99.00
2013 08 26 09 58 360  1.5 99.0 99.00 99.00 99.00 999 1014.9  14.8  14.6 999.0 99.0 99.00
2013 08 26 10 58 100  1.0 99.0 99.00 99.00 99.00 999 1015.2  14.9  14.9 999.0 99.0 99.00
2013 08 26 11 58 340  1.5 99.0 99.00 99.00 99.00 999 1015.2  14.7  15.2 999.0 99.0 99.00
2013 08 26 12 58  20  2.1 99.0 99.00 99.00 99.00 999 1015.4  15.0  15.0 999.0 99.0 99.00
2013 08 26 13 58 360  2.6 99.0 99.00 99.00 99.00 999 1015.7  15.0  14.9 999.0 99.0 99.00
2013 08 26 14 58  10  2.1 99.0 99.00 99.00 99.00 999 1016.0  14.8  14.5 999.0 99.0 99.00
2013 08 26 15 58  50  1.5 99.0 99.00 99.00 99.00 999 1016.5  15.1  14.9 999.0 99.0 99.00
2013 08 26 16 58  50  1.5 99.0 99.00 99.00 99.00 999 1017.0  15.6  15.2 999.0 99.0 99.00
2013 08 26 17 58  30  1.5 99.0 99.00 99.00 99.00 999 1017.3  15.7  15.4 999.0 99.0 99.00
2013 08 26 18 58 340  2.6 99.0 99.00 99.00 99.00 999 1016.1  15.7  15.1 999.0 99.0 99.00
2013 08 26 19 58 320  5.7 99.0 99.00 99.00 99.00 999 1015.3  15.3  15.0 999.0 99.0 99.00
2013 08 26 20 58 330  8.2 99.0 99.00 99.00 99.00 999 1014.5  15.1  14.6 999.0 99.0 99.00
2013 08 26 21 58 320  8.8 99.0 99.00 99.00 99.00 999 1013.8  15.3  15.4 999.0 99.0 99.00
2013 08 26 22 58 330 10.3 99.0 99.00 99.00 99.00 999 1013.0  15.4  14.8 999.0 99.0 99.00
2013 08 26 23 58 330  9.8 99.0 99.00 99.00 99.00 999 1012.6  15.5  14.8 999.0 99.0 99.00
2013 08 27 00 58 320  9.8 99.0 99.00 99.00 99.00 999 1012.3  15.1  14.5 999.0 99.0 99.00
2013 08 27 01 58 340 11.3 99.0 99.00 99.00 99.00 999 1011.9  15.3  14.3 999.0 99.0 99.00
2013 08 27 02 58 340 10.8 99.0 99.00 99.00 99.00 999 1011.8  15.3  14.0 999.0 99.0 99.00
2013 08 27 03 58 350 10.8 99.0 99.00 99.00 99.00 999 1012.2  15.0  13.8 999.0 99.0 99.00
2013 08 27 04 58 350  7.2 99.0 99.00 99.00 99.00 999 1012.9  14.6  13.7 999.0 99.0 99.00
2013 08 27 05 58 350  6.7 99.0 99.00 99.00 99.00 999 1013.0  14.4  14.3 999.0 99.0 99.00
2013 08 27 06 58 340  5.1 99.0 99.00 99.00 99.00 999 1013.1  14.2  14.6 999.0 99.0 99.00
2013 08 27 07 58 340  6.2 99.0 99.00 99.00 99.00 999 1012.9  14.8  14.6 999.0 99.0 99.00
2013 08 27 08 58 350  6.2 99.0 99.00 99.00 99.00 999 1012.5  14.4  14.6 999.0 99.0 99.00
2013 08 27 09 58 350  7.2 99.0 99.00 99.00 99.00 999 1012.1  14.4  14.6 999.0 99.0 99.00
2013 08 27 10 58 350  6.7 99.0 99.00 99.00 99.00 999 1011.9  14.5  14.5 999.0 99.0 99.00
2013 08 27 11 58 340  5.7 99.0 99.00 99.00 99.00 999 1011.7  14.3  14.5 999.0 99.0 99.00
2013 08 27 12 58 340  5.7 99.0 99.00 99.00 99.00 999 1011.8  14.1  14.4 999.0 99.0 99.00
2013 08 27 13 58 350  6.2 99.0 99.00 99.00 99.00 999 1011.8  13.9  14.4 999.0 99.0 99.00
2013 08 27 14 58 340  5.7 99.0 99.00 99.00 99.00 999 1011.9  13.8  14.4 999.0 99.0 99.00
2013 08 27 15 58 340  7.2 99.0 99.00 99.00 99.00 999 1011.9  13.3  14.3 999.0 99.0 99.00
2013 08 27 16 58 340  7.2 99.0 99.00 99.00 99.00 999 1012.4  13.3  14.3 999.0 99.0 99.00
2013 08 27 17 58 340  6.7 99.0 99.00 99.00 99.00 999 1012.3  13.8  14.4 999.0 99.0 99.00
2013 08 27 18 58 340  6.7 99.0 99.00 99.00 99.00 999 1012.6  14.1  14.5 999.0 99.0 99.00
2013 08 27 19 58 330  7.7 99.0 99.00 99.00 99.00 999 1012.0  14.2  14.1 999.0 99.0 99.00
2013 08 27 20 58 330  8.8 99.0 99.00 99.00 99.00 999 1011.5  14.3  13.9 999.0 99.0 99.00
2013 08 27 21 58 330 10.3 99.0 99.00 99.00 99.00 999 1010.7  14.5  13.7 999.0 99.0 99.00
2013 08 27 22 58 320 10.8 99.0 99.00 99.00 99.00 999 1010.1  14.7  13.8 999.0 99.0 99.00
2013 08 27 23 58 320 10.3 99.0 99.00 99.00 99.00 999 1009.8  15.1  13.9 999.0 99.0 99.00
2013 08 28 00 58 320 11.3 99.0 99.00 99.00 99.00 999 1009.7  14.9  14.0 999.0 99.0 99.00
2013 08 28 01 58 330 11.3 99.0 99.00 99.00 99.00 999 1009.5  14.9  13.8 999.0 99.0 99.00
2013 08 28 02 58 340  8.8 99.0 99.00 99.00 99.00 999 1010.2  14.5  13.7 999.0 99.0 99.00
2013 08 28 03 58 360  5.7 99.0 99.00 99.00 99.00 999 1010.8  14.1  13.8 999.0 99.0 99.00
2013 08 28 04 58  10  3.6 99.0 99.00 99.00 99.00 999 1011.5  14.5  14.0 999.0 99.0 99.00
2013 08 28 05 58 330  3.6 99.0 99.00 99.00 99.00 999 1011.9  14.0  14.0 999.0 99.0 99.00
2013 08 28 06 58 350  3.1 99.0 99.00 99.00 99.00 999 1012.4  14.1  14.2 999.0 99.0 99.00
2013 08 28 07 58 340  4.6 99.0 99.00 99.00 99.00 999 1012.2  13.7  14.3 999.0 99.0 99.00
2013 08 28 08 58 360  5.1 99.0 99.00 99.00 99.00 999 1012.0  13.9  14.4 999.0 99.0 99.00
2013 08 28 09 58 350  2.6 99.0 99.00 99.00 99.00 999 1011.9  14.1  14.4 999.0 99.0 99.00
2013 08 28 10 58  20  2.1 99.0 99.00 99.00 99.00 999 1011.9  13.5  14.4 999.0 99.0 99.00
2013 08 28 11 58 350  2.1 99.0 99.00 99.00 99.00 999 1011.6  13.0  14.4 999.0 99.0 99.00
2013 08 28 12 58 120  0.5 99.0 99.00 99.00 99.00 999 1011.5  12.4  14.4 999.0 99.0 99.00
2013 08 28 13 58   0  0.0 99.0 99.00 99.00 99.00 999 1012.0  12.2  14.2 999.0 99.0 99.00
2013 08 28 14 58 360  2.6 99.0 99.00 99.00 99.00 999 1012.7  12.2  14.1 999.0 99.0 99.00
2013 08 28 15 58 340  2.6 99.0 99.00 99.00 99.00 999 1013.3  12.9  14.0 999.0 99.0 99.00
2013 08 28 16 58 340  3.1 99.0 99.00 99.00 99.00 999 1013.9  12.5  14.0 999.0 99.0 99.00
2013 08 28 17 58 340  4.6 99.0 99.00 99.00 99.00 999 1013.2  13.3  13.4 999.0 99.0 99.00
2013 08 28 18 58 330  3.6 99.0 99.00 99.00 99.00 999 1013.8  14.0  13.4 999.0 99.0 99.00
2013 08 28 19 58 320  5.7 99.0 99.00 99.00 99.00 999 1013.7  14.4  13.6 999.0 99.0 99.00
2013 08 28 20 58 320  8.8 99.0 99.00 99.00 99.00 999 1012.9  14.5  13.9 999.0 99.0 99.00
2013 08 28 21 58 320  8.2 99.0 99.00 99.00 99.00 999 1012.9  15.3  14.0 999.0 99.0 99.00
2013 08 28 22 58 310  8.2 99.0 99.00 99.00 99.00 999 1012.8  15.2  14.2 999.0 99.0 99.00
2013 08 28 23 58 320  8.8 99.0 99.00 99.00 99.00 999 1012.4  15.6  14.4 999.0 99.0 99.00
2013 08 29 00 58 320  8.2 99.0 99.00 99.00 99.00 999 1012.2  15.4  14.4 999.0 99.0 99.00
2013 08 29 01 48 330  8.2 99.0 99.00 99.00 99.00 999 1012.2  15.4  14.3 999.0 99.0 99.00
2013 08 29 02 58 320  5.7 99.0 99.00 99.00 99.00 999 1012.6  15.0  14.2 999.0 99.0 99.00
2013 08 29 04 58 340  3.6 99.0 99.00 99.00 99.00 999 1013.5  14.4  14.0 999.0 99.0 99.00
2013 08 29 05 58 350  3.6 99.0 99.00 99.00 99.00 999 1013.9  14.4  13.8 999.0 99.0 99.00
2013 08 29 06 58 360  3.1 99.0 99.00 99.00 99.00 999 1014.3  14.4  13.8 999.0 99.0 99.00
2013 08 29 07 58 360  2.6 99.0 99.00 99.00 99.00 999 1014.9  14.8  13.8 999.0 99.0 99.00
2013 08 29 08 58 340  1.5 99.0 99.00 99.00 99.00 999 1015.0  14.4  13.6 999.0 99.0 99.00
2013 08 29 09 58  20  1.0 99.0 99.00 99.00 99.00 999 1015.0  14.4  13.9 999.0 99.0 99.00
2013 08 29 10 58   0  0.0 99.0 99.00 99.00 99.00 999 1015.1  14.4  13.9 999.0 99.0 99.00
2013 08 29 12 58   0  0.0 99.0 99.00 99.00 99.00 999 1015.1  13.8  13.8 999.0 99.0 99.00
2013 08 29 13 58   0  0.0 99.0 99.00 99.00 99.00 999 1016.0  13.4  13.6 999.0 99.0 99.00
2013 08 29 14 58 360  1.5 99.0 99.00 99.00 99.00 999 1016.6  13.7  13.6 999.0 99.0 99.00
2013 08 29 15 48  70  1.5 99.0 99.00 99.00 99.00 999 1017.4  14.5  13.8 999.0 99.0 99.00
2013 08 29 16 48  20  2.1 99.0 99.00 99.00 99.00 999 1018.0  14.6  14.0 999.0 99.0 99.00
2013 08 29 17 48 350  1.0 99.0 99.00 99.00 99.00 999 1018.9  14.7  14.4 999.0 99.0 99.00
2013 08 29 18 48 320  2.1 99.0 99.00 99.00 99.00 999 1019.1  15.2  14.8 999.0 99.0 99.00
2013 08 29 19 48 310  3.6 99.0 99.00 99.00 99.00 999 1018.4  15.3  15.1 999.0 99.0 99.00
2013 08 29 20 48 310  4.1 99.0 99.00 99.00 99.00 999 1018.0  15.3  15.1 999.0 99.0 99.00
2013 08 29 21 48 320  8.2 99.0 99.00 99.00 99.00 999 1017.0  15.1  15.0 999.0 99.0 99.00
2013 08 29 22 48 320  8.8 99.0 99.00 99.00 99.00 999 1016.3  15.1  14.7 999.0 99.0 99.00
2013 08 29 23 48 320  9.3 99.0 99.00 99.00 99.00 999 1015.5  15.0  14.7 999.0 99.0 99.00
2013 08 30 00 48 330 10.3 99.0 99.00 99.00 99.00 999 1014.7  15.1  14.5 999.0 99.0 99.00
2013 08 30 01 48 340  8.8 99.0 99.00 99.00 99.00 999 1014.8  15.1  14.4 999.0 99.0 99.00
2013 08 30 03 48 360  5.1 99.0 99.00 99.00 99.00 999 1015.5  15.1  14.2 999.0 99.0 99.00
2013 08 30 04 48 360  4.1 99.0 99.00 99.00 99.00 999 1016.4  14.8  14.1 999.0 99.0 99.00
2013 08 30 05 48 350  3.1 99.0 99.00 99.00 99.00 999 1016.6  14.6  14.2 999.0 99.0 99.00
2013 08 30 06 48 330  2.6 99.0 99.00 99.00 99.00 999 1016.8  14.4  14.1 999.0 99.0 99.00
2013 08 30 07 58 290  1.0 99.0 99.00 99.00 99.00 999 1016.7  14.5  14.3 999.0 99.0 99.00
2013 08 30 08 48  20  3.1 99.0 99.00 99.00 99.00 999 1016.6  14.9  14.4 999.0 99.0 99.00
2013 08 30 09 48 350  6.2 99.0 99.00 99.00 99.00 999 1016.6  14.7  14.4 999.0 99.0 99.00
2013 08 30 10 48 350  5.7 99.0 99.00 99.00 99.00 999 1016.2  14.1  14.4 999.0 99.0 99.00
2013 08 30 11 48 340  5.1 99.0 99.00 99.00 99.00 999 1016.5  14.1  14.3 999.0 99.0 99.00
2013 08 30 12 48 350  5.1 99.0 99.00 99.00 99.00 999 1016.7  14.1  14.2 999.0 99.0 99.00
2013 08 30 13 48 340  4.6 99.0 99.00 99.00 99.00 999 1016.9  14.0  14.2 999.0 99.0 99.00
2013 08 30 14 48 350  4.1 99.0 99.00 99.00 99.00 999 1017.6  14.3  14.2 999.0 99.0 99.00
2013 08 30 15 48 340  3.1 99.0 99.00 99.00 99.00 999 1018.0  14.1  14.3 999.0 99.0 99.00
2013 08 30 16 48 350  2.6 99.0 99.00 99.00 99.00 999 1018.2  14.5  14.5 999.0 99.0 99.00
2013 08 30 17 48 340  5.1 99.0 99.00 99.00 99.00 999 1018.2  14.6  14.6 999.0 99.0 99.00
2013 08 30 18 48 340  6.2 99.0 99.00 99.00 99.00 999 1017.9  14.4  14.7 999.0 99.0 99.00
2013 08 30 19 48 340  7.7 99.0 99.00 99.00 99.00 999 1016.1  14.6  14.8 999.0 99.0 99.00
2013 08 30 20 48 330  7.2 99.0 99.00 99.00 99.00 999 1015.5  14.8  14.8 999.0 99.0 99.00
2013 08 30 21 58 330 10.3 99.0 99.00 99.00 99.00 999 1014.2  14.9  14.7 999.0 99.0 99.00
2013 08 30 22 58 330 10.3 99.0 99.00 99.00 99.00 999 1013.3  15.3  14.3 999.0 99.0 99.00
2013 08 30 23 58 330 10.8 99.0 99.00 99.00 99.00 999 1012.7  15.6  14.2 999.0 99.0 99.00
2013 08 31 00 58 340 10.8 99.0 99.00 99.00 99.00 999 1012.4  15.7  14.3 999.0 99.0 99.00
2013 08 31 01 58 340  9.8 99.0 99.00 99.00 99.00 999 1012.4  15.5  14.2 999.0 99.0 99.00
2013 08 31 02 58 340  9.8 99.0 99.00 99.00 99.00 999 1012.7  15.4  14.1 999.0 99.0 99.00
2013 08 31 03 58 350  7.2 99.0 99.00 99.00 99.00 999 1013.4  15.2  14.1 999.0 99.0 99.00
2013 08 31 04 58 340  5.7 99.0 99.00 99.00 99.00 999 1014.0  14.9  14.2 999.0 99.0 99.00
2013 08 31 05 58 330  5.7 99.0 99.00 99.00 99.00 999 1014.1  14.8  14.3 999.0 99.0 99.00
2013 08 31 06 58 340  7.2 99.0 99.00 99.00 99.00 999 1014.4  14.5  14.4 999.0 99.0 99.00
2013 08 31 07 58 350  6.2 99.0 99.00 99.00 99.00 999 1015.1  13.9  14.4 999.0 99.0 99.00
2013 08 31 08 58 350  7.2 99.0 99.00 99.00 99.00 999 1014.8  13.8  14.2 999.0 99.0 99.00
2013 08 31 09 58 350  7.7 99.0 99.00 99.00 99.00 999 1014.7  13.7  14.1 999.0 99.0 99.00
2013 08 31 10 58 340  7.2 99.0 99.00 99.00 99.00 999 1014.5  13.6  14.0 999.0 99.0 99.00
2013 08 31 11 58 350  8.2 99.0 99.00 99.00 99.00 999 1014.4  13.4  14.0 999.0 99.0 99.00
2013 08 31 12 58 340  8.2 99.0 99.00 99.00 99.00 999 1014.5  13.2  13.9 999.0 99.0 99.00
2013 08 31 13 58 350  5.1 99.0 99.00 99.00 99.00 999 1014.8  13.4  13.9 999.0 99.0 99.00
2013 08 31 14 58  20  3.6 99.0 99.00 99.00 99.00 999 1015.3  13.1  13.9 999.0 99.0 99.00
2013 08 31 15 58  30  3.1 99.0 99.00 99.00 99.00 999 1015.8  12.9  13.9 999.0 99.0 99.00
2013 08 31 16 58 340  5.1 99.0 99.00 99.00 99.00 999 1016.1  13.1  14.0 999.0 99.0 99.00
2013 08 31 17 58 340  6.7 99.0 99.00 99.00 99.00 999 1015.4  13.8  14.1 999.0 99.0 99.00
2013 08 31 18 58 330  6.7 99.0 99.00 99.00 99.00 999 1015.2  13.8  14.1 999.0 99.0 99.00
2013 08 31 19 58 330  6.7 99.0 99.00 99.00 99.00 999 1014.9  14.1  14.1 999.0 99.0 99.00
2013 08 31 20 58 320  8.8 99.0 99.00 99.00 99.00 999 1014.2  14.3  14.1 999.0 99.0 99.00
2013 08 31 21 58 330 10.3 99.0 99.00 99.00 99.00 999 1013.6  14.3  14.2 999.0 99.0 99.00
2013 08 31 22 58 330  9.3 99.0 99.00 99.00 99.00 999 1013.1  14.5  14.3 999.0 99.0 99.00
2013 09 01 00 58 320  7.2 99.0 99.00 99.00 99.00 999 1012.4  14.4  14.2 999.0 99.0 99.00
2013 09 01 01 58 320  7.7 99.0 99.00 99.00 99.00 999 1012.7  14.1  14.2 999.0 99.0 99.00
2013 09 01 02 58 330  8.8 99.0 99.00 99.00 99.00 999 1012.6  14.0  14.1 999.0 99.0 99.00
2013 09 01 03 58 340  6.2 99.0 99.00 99.00 99.00 999 1013.2  14.3  14.1 999.0 99.0 99.00
2013 09 01 04 58 340  5.1 99.0 99.00 99.00 99.00 999 1013.4  14.1  14.1 999.0 99.0 99.00
2013 09 01 05 58  10  5.7 99.0 99.00 99.00 99.00 999 1013.8  14.2  14.0 999.0 99.0 99.00
2013 09 01 06 58 330  4.1 99.0 99.00 99.00 99.00 999 1014.0  13.8  14.0 999.0 99.0 99.00
2013 09 01 07 58 340  3.6 99.0 99.00 99.00 99.00 999 1014.1  13.8  14.0 999.0 99.0 99.00
2013 09 01 08 58 360  1.5 99.0 99.00 99.00 99.00 999 1013.9  13.9  13.9 999.0 99.0 99.00
2013 09 01 09 58  10  2.1 99.0 99.00 99.00 99.00 999 1013.5  13.6  13.7 999.0 99.0 99.00
2013 09 01 10 58 340  2.1 99.0 99.00 99.00 99.00 999 1013.4  13.8  13.7 999.0 99.0 99.00
2013 09 01 11 58  20  2.1 99.0 99.00 99.00 99.00 999 1013.3  13.7  13.8 999.0 99.0 99.00
2013 09 01 12 58 350  2.1 99.0 99.00 99.00 99.00 999 1013.4  13.6  13.7 999.0 99.0 99.00
2013 09 01 13 58  10  2.1 99.0 99.00 99.00 99.00 999 1013.7  13.6  13.7 999.0 99.0 99.00
2013 09 01 14 58  10  2.1 99.0 99.00 99.00 99.00 999 1014.3  13.6  13.6 999.0 99.0 99.00
2013 09 01 15 58 340  3.1 99.0 99.00 99.00 99.00 999 1014.8  13.6  13.8 999.0 99.0 99.00
2013 09 01 16 58 350  3.6 99.0 99.00 99.00 99.00 999 1015.0  13.8  13.6 999.0 99.0 99.00
2013 09 01 17 58 330  5.7 99.0 99.00 99.00 99.00 999 1014.0  14.5  13.8 999.0 99.0 99.00
2013 09 01 18 58 330  5.7 99.0 99.00 99.00 99.00 999 1013.8  14.6  13.9 999.0 99.0 99.00
2013 09 01 19 58 330  6.2 99.0 99.00 99.00 99.00 999 1013.4  14.8  14.0 999.0 99.0 99.00
2013 09 01 20 58 330  6.2 99.0 99.00 99.00 99.00 999 1013.2  14.8  14.2 999.0 99.0 99.00
2013 09 01 21 58 320  6.7 99.0 99.00 99.00 99.00 999 1012.6  14.8  14.2 999.0 99.0 99.00
2013 09 01 22 58 320  7.2 99.0 99.00 99.00 99.00 999 1012.4  15.1  14.2 999.0 99.0 99.00
2013 09 01 23 58 310  7.2 99.0 99.00 99.00 99.00 999 1012.3  15.1  14.3 999.0 99.0 99.00
2013 09 02 00 58 300  7.7 99.0 99.00 99.00 99.00 999 1012.1  15.1  14.3 999.0 99.0 99.00
2013 09 02 01 58 310  7.7 99.0 99.00 99.00 99.00 999 1012.0  15.2  14.2 999.0 99.0 99.00
2013 09 02 02 58 320  7.2 99.0 99.00 99.00 99.00 999 1012.3  15.9  14.0 999.0 99.0 99.00
2013 09 02 03 58 320  7.2 99.0 99.00 99.00 99.00 999 1012.6  15.8  13.9 999.0 99.0 99.00
2013 09 02 04 58 350  5.1 99.0 99.00 99.00 99.00 999 1013.0  14.9  13.9 999.0 99.0 99.00
2013 09 02 05 58  30  3.1 99.0 99.00 99.00 99.00 999 1013.0  14.9  13.8 999.0 99.0 99.00
2013 09 02 06 58  20  2.6 99.0 99.00 99.00 99.00 999 1013.2  14.8  13.7 999.0 99.0 99.00
2013 09 02 07 58  30  4.1 99.0 99.00 99.00 99.00 999 1012.9  15.1  13.6 999.0 99.0 99.00
2013 09 02 08 58  10  2.6 99.0 99.00 99.00 99.00 999 1013.2  14.9  13.6 999.0 99.0 99.00
2013 09 02 09 58 310  3.1 99.0 99.00 99.00 99.00 999 1012.9  14.8  13.5 999.0 99.0 99.00
2013 09 02 10 58 340  5.1 99.0 99.00 99.00 99.00 999 1012.6  14.9  13.4 999.0 99.0 99.00
2013 09 02 11 58 340  6.2 99.0 99.00 99.00 99.00 999 1012.5  14.6  13.3 999.0 99.0 99.00
2013 09 02 12 58 350  5.1 99.0 99.00 99.00 99.00 999 1013.1  15.1  13.3 999.0 99.0 99.00
2013 09 02 13 58  10  2.6 99.0 99.00 99.00 99.00 999 1013.3  14.9  13.3 999.0 99.0 99.00
2013 09 02 14 58  30  3.1 99.0 99.00 99.00 99.00 999 1013.5  14.3  13.4 999.0 99.0 99.00
2013 09 02 15 58  20  2.6 99.0 99.00 99.00 99.00 999 1014.1  14.3  13.5 999.0 99.0 99.00
2013 09 02 16 58  20  2.1 99.0 99.00 99.00 99.00 999 1014.3  14.6  13.6 999.0 99.0 99.00
2013 09 02 17 58 310  2.6 99.0 99.00 99.00 99.00 999 1014.6  15.1  13.9 999.0 99.0 99.00
2013 09 02 18 58 330  4.1 99.0 99.00 99.00 99.00 999 1014.5  15.4  14.1 999.0 99.0 99.00
2013 09 02 20 58 320  4.1 99.0 99.00 99.00 99.00 999 1013.8  15.6  14.1 999.0 99.0 99.00
2013 09 02 21 58 310  6.2 99.0 99.00 99.00 99.00 999 1013.2  15.9  13.9 999.0 99.0 99.00
2013 09 02 22 58 320  6.7 99.0 99.00 99.00 99.00 999 1012.7  16.1  13.7 999.0 99.0 99.00
2013 09 02 23 58 320  7.2 99.0 99.00 99.00 99.00 999 1012.2  16.0  13.7 999.0 99.0 99.00
2013 09 03 00 58 320  7.2 99.0 99.00 99.00 99.00 999 1011.9  15.8  13.6 999.0 99.0 99.00
2013 09 03 01 58 320  7.2 99.0 99.00 99.00 99.00 999 1011.5  16.1  13.5 999.0 99.0 99.00
2013 09 03 02 58 320  7.7 99.0 99.00 99.00 99.00 999 1012.0  16.1  13.4 999.0 99.0 99.00
2013 09 03 03 58 360  6.2 99.0 99.00 99.00 99.00 999 1012.6  15.6  13.4 999.0 99.0 99.00
2013 09 03 04 58 350  7.2 99.0 99.00 99.00 99.00 999 1013.1  16.4  13.4 999.0 99.0 99.00
2013 09 03 05 58 330  5.1 99.0 99.00 99.00 99.00 999 1013.5  15.6  13.4 999.0 99.0 99.00
2013 09 03 06 58 350  5.1 99.0 99.00 99.00 99.00 999 1013.6  14.7  13.4 999.0 99.0 99.00
2013 09 03 07 58  50  2.6 99.0 99.00 99.00 99.00 999 1013.8  14.6  13.4 999.0 99.0 99.00
2013 09 03 08 58 310  4.6 99.0 99.00 99.00 99.00 999 1014.0  14.1  13.4 999.0 99.0 99.00
2013 09 03 09 58 340  5.7 99.0 99.00 99.00 99.00 999 1014.1  14.5  13.4 999.0 99.0 99.00
2013 09 03 10 58 340  6.2 99.0 99.00 99.00 99.00 999 1013.9  14.6  13.4 999.0 99.0 99.00
2013 09 03 11 58 340  5.7 99.0 99.00 99.00 99.00 999 1014.1  14.5  13.3 999.0 99.0 99.00
2013 09 03 12 58 350  7.2 99.0 99.00 99.00 99.00 999 1014.1  14.6  13.3 999.0 99.0 99.00
2013 09 03 13 58 360  3.6 99.0 99.00 99.00 99.00 999 1014.8  14.5  13.3 999.0 99.0 99.00
2013 09 03 14 58  10  3.1 99.0 99.00 99.00 99.00 999 1015.2  14.3  13.3 999.0 99.0 99.00
2013 09 03 15 58 350  2.6 99.0 99.00 99.00 99.00 999 1015.5  14.4  13.5 999.0 99.0 99.00
2013 09 03 16 58 330  2.6 99.0 99.00 99.00 99.00 999 1015.9  14.5  14.0 999.0 99.0 99.00
2013 09 03 20 58 320  7.2 99.0 99.00 99.00 99.00 999 1014.9  15.8  14.5 999.0 99.0 99.00
2013 09 03 21 58 330  9.8 99.0 99.00 99.00 99.00 999 1014.4  15.8  14.3 999.0 99.0 99.00
2013 09 03 23 08 320  9.3 99.0 99.00 99.00 99.00 999 1013.8  15.4  14.2 999.0 99.0 99.00
