#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 01 30 08 17  40  3.1 99.0 99.00 99.00 99.00 999 1019.9  11.2  11.9 999.0 99.0 99.00
2012 01 30 18 07  70  3.1 99.0 99.00 99.00 99.00 999 1018.3   9.8  11.9 999.0 99.0 99.00
2012 02 02 03 57 360  5.1 99.0 99.00 99.00 99.00 999 1023.0  11.4  11.8 999.0 99.0 99.00
2012 02 02 18 57 100  3.6 99.0 99.00 99.00 99.00 999 1019.8  11.1  11.6 999.0 99.0 99.00
2012 02 02 20 57 340  3.1 99.0 99.00 99.00 99.00 999 1017.4  11.1  12.0 999.0 99.0 99.00
2012 02 02 22 17 320  3.1 99.0 99.00 99.00 99.00 999 1015.8  11.4  12.0 999.0 99.0 99.00
2012 02 03 03 57  20  2.6 99.0 99.00 99.00 99.00 999 1014.9  11.8  11.8 999.0 99.0 99.00
2012 02 03 17 57  90  7.2 99.0 99.00 99.00 99.00 999 1017.0   9.7  11.8 999.0 99.0 99.00
2012 02 03 18 57 110  5.1 99.0 99.00 99.00 99.00 999 1017.0  10.8  11.8 999.0 99.0 99.00
2012 02 04 00 57 310  4.1 99.0 99.00 99.00 99.00 999 1015.8  12.3  12.4 999.0 99.0 99.00
2012 02 04 03 57 260  3.1 99.0 99.00 99.00 99.00 999 1016.5  12.0  11.6 999.0 99.0 99.00
2012 02 04 05 57 160  2.6 99.0 99.00 99.00 99.00 999 1016.9  11.1  11.7 999.0 99.0 99.00
2012 02 04 06 57 100  2.1 99.0 99.00 99.00 99.00 999 1017.0  11.0  11.8 999.0 99.0 99.00
2012 02 04 07 57  90  4.1 99.0 99.00 99.00 99.00 999 1017.0  10.3  11.7 999.0 99.0 99.00
2012 02 04 09 17  90  5.1 99.0 99.00 99.00 99.00 999 1017.0   9.7  11.7 999.0 99.0 99.00
2012 02 04 11 57  90  6.7 99.0 99.00 99.00 99.00 999 1016.4   9.9  11.6 999.0 99.0 99.00
2012 02 04 18 27  80  6.2 99.0 99.00 99.00 99.00 999 1017.7  10.9  11.7 999.0 99.0 99.00
2012 02 05 00 57 270  3.6 99.0 99.00 99.00 99.00 999 1017.7  13.1  12.1 999.0 99.0 99.00
2012 02 05 05 57 150  1.5 99.0 99.00 99.00 99.00 999 1018.9  11.9  12.0 999.0 99.0 99.00
2012 02 05 06 57  60  3.1 99.0 99.00 99.00 99.00 999 1018.8  11.5  11.9 999.0 99.0 99.00
2012 02 05 07 57  70  3.6 99.0 99.00 99.00 99.00 999 1018.7  11.3  11.8 999.0 99.0 99.00
2012 02 05 11 57  90  6.7 99.0 99.00 99.00 99.00 999 1017.5  10.4  11.7 999.0 99.0 99.00
2012 02 05 14 57 100  7.2 99.0 99.00 99.00 99.00 999 1017.6   9.7  11.7 999.0 99.0 99.00
2012 02 05 23 57 230  2.6 99.0 99.00 99.00 99.00 999 1015.3  14.4  11.9 999.0 99.0 99.00
2012 02 06 01 57 320  1.0 99.0 99.00 99.00 99.00 999 1014.8  13.0  12.0 999.0 99.0 99.00
2012 02 06 03 57  60  2.1 99.0 99.00 99.00 99.00 999 1014.9  12.6  11.8 999.0 99.0 99.00
2012 02 06 06 57 240  4.1 99.0 99.00 99.00 99.00 999 1015.6  12.1  11.9 999.0 99.0 99.00
2012 02 06 10 57 160  3.6 99.0 99.00 99.00 99.00 999 1014.0  11.1  11.8 999.0 99.0 99.00
2012 02 06 19 57 190  5.1 99.0 99.00 99.00 99.00 999 1013.1  11.9  11.5 999.0 99.0 99.00
2012 02 06 22 57 200  5.7 99.0 99.00 99.00 99.00 999 1009.9  12.6  11.6 999.0 99.0 99.00
2012 02 07 02 57 190  9.3 99.0 99.00 99.00 99.00 999 1008.4  12.8  11.4 999.0 99.0 99.00
2012 02 07 08 57 100  3.1 99.0 99.00 99.00 99.00 999 1007.7  13.4  11.4 999.0 99.0 99.00
2012 02 07 10 57 140  3.6 99.0 99.00 99.00 99.00 999 1006.7  13.7  11.6 999.0 99.0 99.00
2012 02 07 20 57 100  1.5 99.0 99.00 99.00 99.00 999 1011.4  12.9  12.1 999.0 99.0 99.00
2012 02 08 07 57 320  2.1 99.0 99.00 99.00 99.00 999 1019.0  11.9  11.7 999.0 99.0 99.00
2012 02 08 08 57 360  1.5 99.0 99.00 99.00 99.00 999 1019.1  11.7  11.7 999.0 99.0 99.00
2012 02 08 22 57 320  6.2 99.0 99.00 99.00 99.00 999 1021.2  12.6  12.6 999.0 99.0 99.00
2012 02 09 00 57 310  6.7 99.0 99.00 99.00 99.00 999 1021.0  12.4  12.5 999.0 99.0 99.00
2012 02 09 01 57 320  6.2 99.0 99.00 99.00 99.00 999 1021.1  12.7  12.5 999.0 99.0 99.00
2012 02 09 04 57 350  3.1 99.0 99.00 99.00 99.00 999 1022.6  12.4  12.5 999.0 99.0 99.00
2012 02 09 08 17  70  1.5 99.0 99.00 99.00 99.00 999 1023.6  12.1  12.4 999.0 99.0 99.00
2012 02 09 09 17  90  4.6 99.0 99.00 99.00 99.00 999 1023.6  11.5  12.4 999.0 99.0 99.00
2012 02 09 12 57 100  7.2 99.0 99.00 99.00 99.00 999 1022.8  12.7  12.3 999.0 99.0 99.00
2012 02 09 13 57 100  7.7 99.0 99.00 99.00 99.00 999 1023.0  12.2  12.3 999.0 99.0 99.00
2012 02 09 14 57  90  8.8 99.0 99.00 99.00 99.00 999 1023.0  12.1  12.3 999.0 99.0 99.00
2012 02 09 16 17 100  7.7 99.0 99.00 99.00 99.00 999 1023.2  11.9  12.3 999.0 99.0 99.00
2012 02 10 00 57 240  2.6 99.0 99.00 99.00 99.00 999 1022.1  13.1  12.9 999.0 99.0 99.00
2012 02 10 01 57 230  3.1 99.0 99.00 99.00 99.00 999 1022.2  12.7  12.7 999.0 99.0 99.00
2012 02 10 03 57 180  1.5 99.0 99.00 99.00 99.00 999 1021.0  12.5  12.6 999.0 99.0 99.00
2012 02 10 10 57  50  2.6 99.0 99.00 99.00 99.00 999 1021.9  11.8 999.0 999.0 99.0 99.00
2012 02 10 13 57  70  2.1 99.0 99.00 99.00 99.00 999 1022.2  11.3  12.2 999.0 99.0 99.00
2012 02 10 17 57 100  1.5 99.0 99.00 99.00 99.00 999 1023.2  11.2  12.4 999.0 99.0 99.00
2012 02 10 19 57 210  1.0 99.0 99.00 99.00 99.00 999 1022.6  11.9  12.5 999.0 99.0 99.00
2012 02 10 20 57 270  1.5 99.0 99.00 99.00 99.00 999 1021.8  12.0  12.4 999.0 99.0 99.00
2012 02 11 02 57 250  2.1 99.0 99.00 99.00 99.00 999 1020.5  12.5  12.6 999.0 99.0 99.00
2012 02 11 03 57 290  3.6 99.0 99.00 99.00 99.00 999 1020.3  12.5  12.5 999.0 99.0 99.00
2012 02 11 04 57 260  4.6 99.0 99.00 99.00 99.00 999 1020.0  12.4  12.5 999.0 99.0 99.00
2012 02 11 06 27 290  3.6 99.0 99.00 99.00 99.00 999 1019.9  11.6  12.4 999.0 99.0 99.00
2012 02 11 07 57 300  6.2 99.0 99.00 99.00 99.00 999 1019.4  11.6  12.4 999.0 99.0 99.00
2012 02 11 09 57 290  5.1 99.0 99.00 99.00 99.00 999 1018.5  11.4  12.3 999.0 99.0 99.00
2012 02 12 23 57 300  5.7 99.0 99.00 99.00 99.00 999 1017.2  11.0  12.2 999.0 99.0 99.00
2012 02 13 01 57 300  5.1 99.0 99.00 99.00 99.00 999 1016.9  11.1  12.2 999.0 99.0 99.00
2012 02 13 03 57 320  4.6 99.0 99.00 99.00 99.00 999 1017.0  11.0  12.2 999.0 99.0 99.00
2012 02 13 06 57 290  2.6 99.0 99.00 99.00 99.00 999 1016.8  11.2  12.1 999.0 99.0 99.00
2012 02 13 07 57 210  4.1 99.0 99.00 99.00 99.00 999 1016.4   9.7  12.1 999.0 99.0 99.00
2012 02 13 08 57 210  4.6 99.0 99.00 99.00 99.00 999 1016.3   8.9  12.1 999.0 99.0 99.00
2012 02 13 11 57 330  5.1 99.0 99.00 99.00 99.00 999 1016.1  10.3  12.0 999.0 99.0 99.00
2012 02 13 12 57 320 11.3 99.0 99.00 99.00 99.00 999 1016.2  11.2  12.0 999.0 99.0 99.00
2012 02 13 14 57 320 10.3 99.0 99.00 99.00 99.00 999 1016.7  10.9  12.0 999.0 99.0 99.00
2012 02 13 20 57 300 11.8 99.0 99.00 99.00 99.00 999 1014.3  10.2  12.0 999.0 99.0 99.00
2012 02 13 21 57 310 14.4 99.0 99.00 99.00 99.00 999 1013.4  10.6  12.0 999.0 99.0 99.00
2012 02 13 23 57 330 12.4 99.0 99.00 99.00 99.00 999 1013.7  11.0  11.9 999.0 99.0 99.00
2012 02 14 00 57 340 13.4 99.0 99.00 99.00 99.00 999 1014.0  10.8  11.9 999.0 99.0 99.00
2012 02 14 06 57 330  8.2 99.0 99.00 99.00 99.00 999 1015.4  10.5  11.9 999.0 99.0 99.00
2012 02 14 07 57 340  7.7 99.0 99.00 99.00 99.00 999 1015.7  10.4  11.9 999.0 99.0 99.00
2012 02 14 09 57 310  7.2 99.0 99.00 99.00 99.00 999 1015.6  10.0  11.9 999.0 99.0 99.00
2012 02 14 10 57 340  7.7 99.0 99.00 99.00 99.00 999 1016.1  10.3  11.9 999.0 99.0 99.00
2012 02 14 11 57 350  8.8 99.0 99.00 99.00 99.00 999 1015.7   9.9  11.9 999.0 99.0 99.00
2012 02 14 13 57 350  7.2 99.0 99.00 99.00 99.00 999 1017.5   9.9  11.9 999.0 99.0 99.00
2012 02 14 17 57  20  1.0 99.0 99.00 99.00 99.00 999 1018.5  10.1  11.9 999.0 99.0 99.00
2012 02 14 19 17 330  5.7 99.0 99.00 99.00 99.00 999 1020.1  10.1  11.9 999.0 99.0 99.00
2012 02 14 21 57 320  7.7 99.0 99.00 99.00 99.00 999 1018.8  10.6  11.9 999.0 99.0 99.00
2012 02 15 02 17 320  9.3 99.0 99.00 99.00 99.00 999 1019.3  11.6  11.9 999.0 99.0 99.00
2012 02 15 03 57 330  7.2 99.0 99.00 99.00 99.00 999 1019.7  10.5  11.8 999.0 99.0 99.00
2012 02 15 05 57 310  7.7 99.0 99.00 99.00 99.00 999 1019.9  10.6  11.8 999.0 99.0 99.00
2012 02 15 06 57 340  4.6 99.0 99.00 99.00 99.00 999 1020.2  10.5  11.8 999.0 99.0 99.00
2012 02 15 08 57 280  7.2 99.0 99.00 99.00 99.00 999 1019.2  10.8  11.7 999.0 99.0 99.00
2012 02 15 09 57 280  6.2 99.0 99.00 99.00 99.00 999 1018.9  11.1  11.7 999.0 99.0 99.00
2012 02 15 10 57 310  9.8 99.0 99.00 99.00 99.00 999 1018.7  10.6  11.7 999.0 99.0 99.00
2012 02 15 14 57 340  7.7 99.0 99.00 99.00 99.00 999 1018.1   9.4  11.6 999.0 99.0 99.00
2012 02 15 15 57 340  7.7 99.0 99.00 99.00 99.00 999 1018.6   9.1  11.6 999.0 99.0 99.00
2012 02 15 16 57 330  7.7 99.0 99.00 99.00 99.00 999 1019.0   9.3  11.6 999.0 99.0 99.00
2012 02 15 18 57 330 10.8 99.0 99.00 99.00 99.00 999 1019.5   9.6  11.5 999.0 99.0 99.00
2012 02 15 19 57 340  9.8 99.0 99.00 99.00 99.00 999 1019.1  10.1  11.5 999.0 99.0 99.00
2012 02 15 22 57 330  7.7 99.0 99.00 99.00 99.00 999 1018.0  11.4  11.7 999.0 99.0 99.00
2012 02 16 04 57 330  3.6 99.0 99.00 99.00 99.00 999 1019.9  10.8  11.7 999.0 99.0 99.00
2012 02 16 16 17 110  2.6 99.0 99.00 99.00 99.00 999 1023.2  10.4 999.0 999.0 99.0 99.00
2012 02 16 18 17 120  2.1 99.0 99.00 99.00 99.00 999 1024.2  10.5  11.4 999.0 99.0 99.00
2012 02 16 20 17   0  0.0 99.0 99.00 99.00 99.00 999 1023.6  11.6  11.5 999.0 99.0 99.00
2012 02 16 21 57 280  3.1 99.0 99.00 99.00 99.00 999 1023.2  11.8  11.8 999.0 99.0 99.00
2012 02 16 22 57 320  4.6 99.0 99.00 99.00 99.00 999 1022.9  12.1  12.0 999.0 99.0 99.00
2012 02 16 23 57 330  3.6 99.0 99.00 99.00 99.00 999 1022.7  12.0  11.7 999.0 99.0 99.00
2012 02 17 05 57 330  7.2 99.0 99.00 99.00 99.00 999 1023.2  10.6  11.4 999.0 99.0 99.00
2012 02 17 06 57 340  7.2 99.0 99.00 99.00 99.00 999 1023.0  10.3  11.4 999.0 99.0 99.00
2012 02 17 09 57 360  2.6 99.0 99.00 99.00 99.00 999 1023.4  10.1  11.4 999.0 99.0 99.00
2012 02 17 11 57  50  4.1 99.0 99.00 99.00 99.00 999 1022.9   8.6  11.4 999.0 99.0 99.00
2012 02 17 12 57 350  2.6 99.0 99.00 99.00 99.00 999 1023.6   8.9  11.3 999.0 99.0 99.00
2012 02 17 14 17  60  5.1 99.0 99.00 99.00 99.00 999 1023.7   8.0  11.3 999.0 99.0 99.00
2012 02 17 16 57  90  5.1 99.0 99.00 99.00 99.00 999 1025.1   8.6  11.3 999.0 99.0 99.00
2012 02 18 16 57 330  8.8 99.0 99.00 99.00 99.00 999 1022.8  10.6  11.0 999.0 99.0 99.00
2012 02 18 17 57 330  7.2 99.0 99.00 99.00 99.00 999 1022.8  10.8  11.1 999.0 99.0 99.00
2012 02 18 18 57 320  7.7 99.0 99.00 99.00 99.00 999 1022.4  10.6  11.0 999.0 99.0 99.00
2012 02 18 22 57 320 12.9 99.0 99.00 99.00 99.00 999 1020.0  10.9  11.1 999.0 99.0 99.00
2012 02 19 01 57 320 13.9 99.0 99.00 99.00 99.00 999 1019.6  10.3  11.1 999.0 99.0 99.00
2012 02 19 08 57 340  9.3 99.0 99.00 99.00 99.00 999 1020.3   9.5  10.8 999.0 99.0 99.00
2012 02 19 13 57  20  3.6 99.0 99.00 99.00 99.00 999 1019.9   7.6  10.7 999.0 99.0 99.00
2012 02 19 15 57  30  3.1 99.0 99.00 99.00 99.00 999 1020.5   8.0  10.7 999.0 99.0 99.00
2012 02 19 16 57  40  2.6 99.0 99.00 99.00 99.00 999 1021.0   8.2  10.7 999.0 99.0 99.00
2012 02 19 18 57 320  2.6 99.0 99.00 99.00 99.00 999 1021.5   8.8  10.8 999.0 99.0 99.00
2012 02 19 19 57 320  6.2 99.0 99.00 99.00 99.00 999 1021.1   9.6  10.8 999.0 99.0 99.00
2012 02 19 21 57 310  7.7 99.0 99.00 99.00 99.00 999 1019.6   9.7  10.8 999.0 99.0 99.00
2012 02 20 02 57 300  5.1 99.0 99.00 99.00 99.00 999 1019.6   9.6  10.7 999.0 99.0 99.00
2012 02 20 03 57 280  3.1 99.0 99.00 99.00 99.00 999 1019.6   9.6  10.8 999.0 99.0 99.00
2012 02 20 08 57 320  2.1 99.0 99.00 99.00 99.00 999 1020.3   9.6  10.7 999.0 99.0 99.00
2012 02 20 14 57 100  4.1 99.0 99.00 99.00 99.00 999 1019.2   8.6  10.9 999.0 99.0 99.00
2012 02 21 06 57 290  2.1 99.0 99.00 99.00 99.00 999 1022.5  10.9  11.2 999.0 99.0 99.00
2012 02 21 07 57 340  1.0 99.0 99.00 99.00 99.00 999 1022.7  11.1  11.0 999.0 99.0 99.00
2012 02 21 10 57 360  1.5 99.0 99.00 99.00 99.00 999 1023.5  10.6  10.8 999.0 99.0 99.00
2012 02 21 12 57 330  3.1 99.0 99.00 99.00 99.00 999 1023.6   9.8  10.7 999.0 99.0 99.00
2012 02 21 13 57 320  3.1 99.0 99.00 99.00 99.00 999 1023.9   9.4  10.7 999.0 99.0 99.00
2012 02 21 20 57 320  6.2 99.0 99.00 99.00 99.00 999 1024.3   8.9  11.1 999.0 99.0 99.00
2012 02 22 14 57  30  4.1 99.0 99.00 99.00 99.00 999 1024.3  10.3  10.8 999.0 99.0 99.00
2012 02 23 18 54 300  4.1 99.0 99.00 99.00 99.00 999 1017.2   9.9  11.2 999.0 99.0 99.00
2012 02 23 19 54 290  4.1 99.0 99.00 99.00 99.00 999 1016.5  10.1  11.3 999.0 99.0 99.00
2012 02 23 20 54 290  9.3 99.0 99.00 99.00 99.00 999 1015.0  10.6  11.3 999.0 99.0 99.00
2012 02 23 21 54 300  8.2 99.0 99.00 99.00 99.00 999 1013.8  11.3  11.2 999.0 99.0 99.00
2012 02 24 19 54 350  1.0 99.0 99.00 99.00 99.00 999 1018.5  13.0  11.1 999.0 99.0 99.00
2012 02 24 20 54 280  4.1 99.0 99.00 99.00 99.00 999 1018.2  10.7  11.4 999.0 99.0 99.00
2012 02 24 21 54 280  4.6 99.0 99.00 99.00 99.00 999 1018.2  10.7  11.4 999.0 99.0 99.00
2012 02 24 22 54 260  3.6 99.0 99.00 99.00 99.00 999 1018.6  11.0  11.3 999.0 99.0 99.00
2012 02 24 23 54 270  4.6 99.0 99.00 99.00 99.00 999 1018.9  10.5  11.3 999.0 99.0 99.00
2012 02 25 00 54 270  7.7 99.0 99.00 99.00 99.00 999 1019.1  10.1  11.1 999.0 99.0 99.00
2012 02 25 01 54 280  8.2 99.0 99.00 99.00 99.00 999 1019.4   9.8  10.9 999.0 99.0 99.00
2012 02 25 02 55 280  9.8 99.0 99.00 99.00 99.00 999 1019.9   9.7  10.9 999.0 99.0 99.00
2012 02 25 03 55 280 11.3 99.0 99.00 99.00 99.00 999 1020.0  10.2  10.9 999.0 99.0 99.00
2012 02 25 04 55 290  9.3 99.0 99.00 99.00 99.00 999 1021.3  10.1  10.8 999.0 99.0 99.00
2012 02 25 05 55 290  9.8 99.0 99.00 99.00 99.00 999 1022.3   9.9  10.8 999.0 99.0 99.00
2012 02 25 06 55 290  9.3 99.0 99.00 99.00 99.00 999 1022.6   9.9  10.7 999.0 99.0 99.00
2012 02 25 07 55 290  9.8 99.0 99.00 99.00 99.00 999 1023.0   9.7  10.7 999.0 99.0 99.00
2012 02 25 08 55 300  8.2 99.0 99.00 99.00 99.00 999 1023.3   9.8  10.7 999.0 99.0 99.00
2012 02 25 09 55 300  7.7 99.0 99.00 99.00 99.00 999 1023.9   9.7  10.7 999.0 99.0 99.00
2012 02 25 10 55 290  9.3 99.0 99.00 99.00 99.00 999 1023.6   9.1  10.7 999.0 99.0 99.00
2012 02 25 11 55 300  8.2 99.0 99.00 99.00 99.00 999 1024.1   8.9  10.8 999.0 99.0 99.00
2012 02 25 12 55 310  6.7 99.0 99.00 99.00 99.00 999 1024.2   8.9  10.8 999.0 99.0 99.00
2012 02 25 13 55 310  7.7 99.0 99.00 99.00 99.00 999 1024.4   8.8  10.8 999.0 99.0 99.00
2012 02 25 14 55 310  6.2 99.0 99.00 99.00 99.00 999 1024.8   8.6  10.8 999.0 99.0 99.00
2012 02 25 15 55 310  6.2 99.0 99.00 99.00 99.00 999 1025.4   8.7  10.8 999.0 99.0 99.00
2012 02 25 16 55 350  5.1 99.0 99.00 99.00 99.00 999 1026.0   8.2  10.8 999.0 99.0 99.00
2012 02 25 17 55  10  3.1 99.0 99.00 99.00 99.00 999 1026.2   8.9  10.9 999.0 99.0 99.00
2012 02 25 18 55 300  5.1 99.0 99.00 99.00 99.00 999 1026.1   9.3  11.0 999.0 99.0 99.00
2012 02 25 19 55 300  8.2 99.0 99.00 99.00 99.00 999 1025.4   9.1  10.9 999.0 99.0 99.00
2012 02 25 20 55 280  8.2 99.0 99.00 99.00 99.00 999 1024.8   9.4  10.9 999.0 99.0 99.00
2012 02 25 21 55 290 10.8 99.0 99.00 99.00 99.00 999 1023.8   9.0  10.9 999.0 99.0 99.00
2012 02 25 22 55 290 10.8 99.0 99.00 99.00 99.00 999 1023.4   9.0  10.9 999.0 99.0 99.00
2012 02 25 23 55 290 11.3 99.0 99.00 99.00 99.00 999 1022.7   9.0  10.9 999.0 99.0 99.00
2012 02 26 00 55 290 11.3 99.0 99.00 99.00 99.00 999 1021.9   9.0  10.9 999.0 99.0 99.00
2012 02 26 01 55 290  9.8 99.0 99.00 99.00 99.00 999 1021.6   9.1  10.9 999.0 99.0 99.00
2012 02 26 02 55 300  9.8 99.0 99.00 99.00 99.00 999 1021.7   8.8  11.0 999.0 99.0 99.00
2012 02 26 03 55 290  7.7 99.0 99.00 99.00 99.00 999 1021.8   8.8  10.8 999.0 99.0 99.00
2012 02 26 04 55 300  7.2 99.0 99.00 99.00 99.00 999 1022.0   8.7  10.8 999.0 99.0 99.00
2012 02 26 05 55 290  7.2 99.0 99.00 99.00 99.00 999 1021.7   8.6  10.8 999.0 99.0 99.00
2012 02 26 06 55 300  7.2 99.0 99.00 99.00 99.00 999 1021.3   8.5  10.8 999.0 99.0 99.00
2012 02 26 08 05 300  4.6 99.0 99.00 99.00 99.00 999 1020.8   9.1  10.7 999.0 99.0 99.00
2012 02 26 08 55  20  5.7 99.0 99.00 99.00 99.00 999 1020.6   8.9  10.7 999.0 99.0 99.00
2012 02 26 09 55 350  2.1 99.0 99.00 99.00 99.00 999 1020.2   8.7  10.7 999.0 99.0 99.00
2012 02 26 10 55  90  3.1 99.0 99.00 99.00 99.00 999 1019.3   8.8  10.9 999.0 99.0 99.00
2012 02 26 11 55 140  3.6 99.0 99.00 99.00 99.00 999 1019.1   8.0  10.9 999.0 99.0 99.00
2012 02 26 12 55 110  3.6 99.0 99.00 99.00 99.00 999 1019.1   7.8  10.9 999.0 99.0 99.00
2012 02 26 13 55  90  4.1 99.0 99.00 99.00 99.00 999 1018.8   7.4  10.8 999.0 99.0 99.00
2012 02 26 14 55  90  5.1 99.0 99.00 99.00 99.00 999 1018.4   7.2  10.7 999.0 99.0 99.00
2012 02 26 15 55  40  2.1 99.0 99.00 99.00 99.00 999 1019.0   7.2  10.6 999.0 99.0 99.00
2012 02 26 16 55  40  1.0 99.0 99.00 99.00 99.00 999 1018.8   6.9  10.6 999.0 99.0 99.00
2012 02 26 17 55 320  1.0 99.0 99.00 99.00 99.00 999 1018.3   7.8  10.6 999.0 99.0 99.00
2012 02 26 18 55 270  2.1 99.0 99.00 99.00 99.00 999 1017.7   8.0  10.8 999.0 99.0 99.00
2012 02 26 19 55 280  6.7 99.0 99.00 99.00 99.00 999 1017.0   8.0  10.9 999.0 99.0 99.00
2012 02 26 20 55 280  7.7 99.0 99.00 99.00 99.00 999 1015.7   7.9  10.8 999.0 99.0 99.00
2012 02 26 21 55 290  8.8 99.0 99.00 99.00 99.00 999 1014.8   7.8  10.8 999.0 99.0 99.00
2012 02 26 22 55 290  9.3 99.0 99.00 99.00 99.00 999 1014.3   7.6  10.6 999.0 99.0 99.00
2012 02 26 23 55 290 10.3 99.0 99.00 99.00 99.00 999 1013.5   7.5  10.5 999.0 99.0 99.00
2012 02 27 00 55 290  9.8 99.0 99.00 99.00 99.00 999 1013.0   7.5  10.5 999.0 99.0 99.00
2012 02 27 01 55 290 10.3 99.0 99.00 99.00 99.00 999 1012.6   7.6  10.4 999.0 99.0 99.00
2012 02 27 02 55 290 10.3 99.0 99.00 99.00 99.00 999 1012.5   7.5  10.3 999.0 99.0 99.00
2012 02 27 03 55 310  9.3 99.0 99.00 99.00 99.00 999 1012.7   7.6  10.3 999.0 99.0 99.00
2012 02 27 04 55 300  7.2 99.0 99.00 99.00 99.00 999 1012.9   7.6  10.2 999.0 99.0 99.00
2012 02 27 05 55 300  6.7 99.0 99.00 99.00 99.00 999 1012.7   7.5  10.3 999.0 99.0 99.00
2012 02 27 06 55 300  7.7 99.0 99.00 99.00 99.00 999 1012.5   7.4  10.3 999.0 99.0 99.00
2012 02 27 07 55 310  5.7 99.0 99.00 99.00 99.00 999 1012.3   7.6  10.3 999.0 99.0 99.00
2012 02 27 08 55 280  3.6 99.0 99.00 99.00 99.00 999 1012.2   7.5  10.4 999.0 99.0 99.00
2012 02 27 09 55 310  2.6 99.0 99.00 99.00 99.00 999 1011.8   7.6  10.3 999.0 99.0 99.00
2012 02 27 10 55 280  4.6 99.0 99.00 99.00 99.00 999 1011.3   7.7  10.4 999.0 99.0 99.00
2012 02 27 11 55 320  1.0 99.0 99.00 99.00 99.00 999 1011.1   7.2  10.3 999.0 99.0 99.00
2012 02 27 12 55 250  4.6 99.0 99.00 99.00 99.00 999 1011.7   7.4  10.4 999.0 99.0 99.00
2012 02 27 13 55 260  4.6 99.0 99.00 99.00 99.00 999 1011.4   7.5  10.4 999.0 99.0 99.00
2012 02 27 14 55 250  2.6 99.0 99.00 99.00 99.00 999 1010.7   7.2  10.4 999.0 99.0 99.00
2012 02 27 15 55 200  2.1 99.0 99.00 99.00 99.00 999 1011.0   7.6  10.3 999.0 99.0 99.00
2012 02 27 16 55 260  3.6 99.0 99.00 99.00 99.00 999 1011.4   7.6  10.3 999.0 99.0 99.00
2012 02 27 17 55 310  2.1 99.0 99.00 99.00 99.00 999 1011.9   7.3  10.2 999.0 99.0 99.00
2012 02 27 18 55 290  2.6 99.0 99.00 99.00 99.00 999 1012.0   7.4  10.4 999.0 99.0 99.00
2012 02 27 19 55 280  6.7 99.0 99.00 99.00 99.00 999 1012.0   7.4  10.4 999.0 99.0 99.00
2012 02 27 20 55 280  8.8 99.0 99.00 99.00 99.00 999 1011.5   7.5  10.2 999.0 99.0 99.00
2012 02 27 21 55 280 10.8 99.0 99.00 99.00 99.00 999 1011.1   7.4  10.2 999.0 99.0 99.00
2012 02 27 22 55 290 10.3 99.0 99.00 99.00 99.00 999 1011.3   7.3  10.1 999.0 99.0 99.00
2012 02 27 23 55 290  8.8 99.0 99.00 99.00 99.00 999 1011.5   7.3  10.0 999.0 99.0 99.00
2012 02 28 00 55 280  9.8 99.0 99.00 99.00 99.00 999 1011.6   7.4  10.0 999.0 99.0 99.00
2012 02 28 01 55 280  9.8 99.0 99.00 99.00 99.00 999 1011.7   7.2   9.9 999.0 99.0 99.00
2012 02 28 02 55 290  9.8 99.0 99.00 99.00 99.00 999 1012.2   7.4  10.0 999.0 99.0 99.00
2012 02 28 03 55 300 10.8 99.0 99.00 99.00 99.00 999 1012.8   7.3  10.0 999.0 99.0 99.00
2012 02 28 04 55 310  9.3 99.0 99.00 99.00 99.00 999 1013.7   7.3  10.0 999.0 99.0 99.00
2012 02 28 05 55 310  9.3 99.0 99.00 99.00 99.00 999 1014.5   7.3  10.0 999.0 99.0 99.00
2012 02 28 06 55 310  6.7 99.0 99.00 99.00 99.00 999 1015.3   7.2  10.0 999.0 99.0 99.00
2012 02 28 07 55 300  7.2 99.0 99.00 99.00 99.00 999 1015.8   7.4  10.0 999.0 99.0 99.00
2012 02 28 08 55 300  7.7 99.0 99.00 99.00 99.00 999 1016.4   7.4  10.0 999.0 99.0 99.00
2012 02 28 09 55 310  5.1 99.0 99.00 99.00 99.00 999 1017.1   7.4  10.0 999.0 99.0 99.00
2012 02 28 10 55 310  3.1 99.0 99.00 99.00 99.00 999 1017.7   7.1  10.0 999.0 99.0 99.00
2012 02 28 11 55 320  2.6 99.0 99.00 99.00 99.00 999 1018.6   7.2  10.0 999.0 99.0 99.00
2012 02 28 12 55 290  6.7 99.0 99.00 99.00 99.00 999 1019.5   7.7  10.0 999.0 99.0 99.00
2012 03 02 23 56 180  7.7 99.0 99.00 99.00 99.00 999 1013.1  10.6  11.7 999.0 99.0 99.00
2012 03 03 00 55 290  6.2 99.0 99.00 99.00 99.00 999 1024.9   9.1  10.0 999.0 99.0 99.00
2012 03 03 01 55 290  6.2 99.0 99.00 99.00 99.00 999 1024.9   9.1  10.1 999.0 99.0 99.00
2012 03 03 02 55 300  5.1 99.0 99.00 99.00 99.00 999 1025.2   9.2  10.2 999.0 99.0 99.00
2012 03 03 03 55 300  5.1 99.0 99.00 99.00 99.00 999 1025.6   9.4  10.1 999.0 99.0 99.00
